50.000000,50.157028,50.313679,50.469616,50.624485,50.777943,50.929649,51.079227,51.226311,51.370548,51.511543,51.648933,51.782333,51.911381,52.035679,52.154858,52.268555,52.376408,52.478069,52.573227,52.661568,52.742813,52.816700,52.883003,52.941521,52.992111,53.034645,53.069038,53.095261,53.113297,53.123211,53.125076,53.119022,53.105225,53.083904,53.055317,53.019745,52.977531,52.929024,52.874615,52.814720,52.749783,52.680256,52.606621,52.529354,52.448940,52.365868,52.280628,52.193695,52.105537,52.016613,51.927345,51.838150,51.749428,51.661537,51.574814,51.489571,51.406086,51.324608,51.245358,51.168526,51.094265,51.022720,50.953999,50.888176,50.825314,50.765434,50.708557,50.654655,50.603729,50.555710,50.510559,50.468204,50.428562,50.391541,50.357040,50.324974,50.295223,50.267670,50.242203,50.218712,50.197060,50.177162,50.158882,50.142105,50.126717,50.112617,50.099693,50.087830,50.076935,50.066898,50.057632,50.049034,50.041016,50.033478,50.026337,50.019508,50.012897,50.006424,50.000000
50.000000,50.176910,50.353413,50.529121,50.703651,50.876595,51.047596,51.216217,51.382061,51.544712,51.703743,51.858738,52.009262,52.154892,52.295189,52.429741,52.558105,52.679909,52.794731,52.902214,53.001999,53.093769,53.177227,53.252113,53.318199,53.375309,53.423298,53.462082,53.491608,53.511875,53.522926,53.524872,53.517849,53.502064,53.477753,53.445210,53.404762,53.356785,53.301697,53.239933,53.171974,53.098305,53.019466,52.935989,52.848423,52.757320,52.663250,52.566742,52.468357,52.368622,52.268044,52.167130,52.066334,51.966106,51.866859,51.768963,51.672779,51.578617,51.486755,51.397446,51.310890,51.227276,51.146744,51.069416,50.995384,50.924702,50.857399,50.793488,50.732956,50.675774,50.621891,50.571228,50.523720,50.479271,50.437767,50.399109,50.363182,50.329861,50.299004,50.270504,50.244209,50.219990,50.197731,50.177292,50.158539,50.141350,50.125595,50.111149,50.097900,50.085732,50.074539,50.064198,50.054604,50.045662,50.037262,50.029308,50.021709,50.014343,50.007145,50.000000
50.000000,50.197998,50.395542,50.592209,50.787579,50.981216,51.172680,51.361519,51.547283,51.729507,51.907715,52.081436,52.250175,52.413460,52.570801,52.721718,52.865746,53.002407,53.131264,53.251892,53.363892,53.466896,53.560570,53.644615,53.718765,53.782822,53.836624,53.880077,53.913101,53.935707,53.947941,53.949928,53.941826,53.923859,53.896290,53.859459,53.813732,53.759537,53.697334,53.627640,53.550983,53.467926,53.379055,53.285004,53.186375,53.083794,52.977909,52.869324,52.758667,52.646542,52.533512,52.420143,52.306965,52.194462,52.083107,51.973331,51.865509,51.760002,51.657120,51.557137,51.460281,51.366760,51.276722,51.190308,51.107605,51.028675,50.953560,50.882256,50.814739,50.750984,50.690929,50.634491,50.581577,50.532085,50.485897,50.442886,50.402931,50.365875,50.331581,50.299908,50.270691,50.243797,50.219070,50.196384,50.175575,50.156502,50.139030,50.123013,50.108322,50.094845,50.082436,50.070984,50.060364,50.050461,50.041168,50.032372,50.023972,50.015835,50.007881,50.000000
50.000000,50.220387,50.440273,50.659203,50.876709,51.092323,51.305550,51.515888,51.722839,51.925892,52.124519,52.318188,52.506355,52.688473,52.864002,53.032406,53.193153,53.345703,53.489555,53.624245,53.749306,53.864323,53.968910,54.062744,54.145519,54.216999,54.277000,54.325424,54.362167,54.387245,54.400703,54.402687,54.393368,54.372997,54.341881,54.300385,54.248928,54.188004,54.118107,54.039825,53.953773,53.860580,53.760902,53.655441,53.544891,53.429966,53.311375,53.189812,53.065979,52.940544,52.814171,52.687481,52.561043,52.435432,52.311157,52.188694,52.068478,51.950897,51.836304,51.724987,51.617203,51.513172,51.413074,51.317043,51.225185,51.137554,51.054180,50.975075,50.900219,50.829552,50.763004,50.700497,50.641914,50.587135,50.536037,50.488472,50.444294,50.403339,50.365448,50.330463,50.298203,50.268513,50.241230,50.216198,50.193241,50.172211,50.152946,50.135300,50.119122,50.104271,50.090607,50.077999,50.066319,50.055428,50.045219,50.035542,50.026306,50.017380,50.008648,50.000000
50.000000,50.244175,50.487816,50.730412,50.971458,51.210445,51.446823,51.680050,51.909576,52.134834,52.355228,52.570183,52.779091,52.981335,53.176308,53.363407,53.542038,53.711597,53.871517,54.021263,54.160313,54.288200,54.404491,54.508804,54.600807,54.680222,54.746861,54.800575,54.841270,54.868950,54.883686,54.885605,54.874920,54.851906,54.816910,54.770332,54.712654,54.644405,54.566181,54.478611,54.382381,54.278214,54.166855,54.049068,53.925655,53.797417,53.665131,53.529598,53.391594,53.251877,53.111172,52.970177,52.829544,52.689899,52.551811,52.415813,52.282372,52.151928,52.024857,51.901482,51.782097,51.666931,51.556168,51.449951,51.348408,51.251587,51.159508,51.072178,50.989574,50.911644,50.838280,50.769386,50.704853,50.644539,50.588291,50.535946,50.487347,50.442314,50.400665,50.362225,50.326786,50.294182,50.264233,50.236755,50.211563,50.188499,50.167374,50.148033,50.130302,50.114029,50.099068,50.085270,50.072487,50.060570,50.049397,50.038826,50.028728,50.018974,50.009445,50.000000
50.000000,50.269470,50.538368,50.806152,51.072247,51.336098,51.597130,51.854744,52.108337,52.357269,52.600914,52.838608,53.069679,53.293438,53.509220,53.716347,53.914135,54.101921,54.279072,54.444962,54.599026,54.740723,54.869560,54.985115,55.087013,55.174938,55.248665,55.308029,55.352928,55.383362,55.399406,55.401207,55.388988,55.363068,55.323807,55.271679,55.207222,55.131027,55.043747,54.946095,54.838840,54.722786,54.598770,54.467663,54.330349,54.187721,54.040665,53.890068,53.736797,53.581711,53.425606,53.269260,53.113396,52.958717,52.805851,52.655380,52.507828,52.363667,52.223309,52.087120,51.955399,51.828411,51.706345,51.589355,51.477558,51.371010,51.269745,51.173756,51.082996,50.997398,50.916870,50.841286,50.770493,50.704361,50.642723,50.585384,50.532166,50.482868,50.437286,50.395222,50.356472,50.320831,50.288101,50.258091,50.230576,50.205383,50.182327,50.161217,50.141880,50.124130,50.107819,50.092789,50.078854,50.065880,50.053715,50.042213,50.031231,50.020630,50.010262,50.000000
50.000000,50.296379,50.592136,50.886696,51.179447,51.469788,51.757076,52.040688,52.319942,52.594154,52.862621,53.124611,53.379395,53.626194,53.864262,54.092846,54.311180,54.518524,54.714149,54.897385,55.067566,55.224091,55.366402,55.494034,55.606544,55.703590,55.784912,55.850315,55.899696,55.933041,55.950439,55.952034,55.938087,55.908951,55.865036,55.806854,55.735001,55.650146,55.553017,55.444408,55.325184,55.196236,55.058502,54.912964,54.760605,54.602425,54.439411,54.272552,54.102837,53.931187,53.758511,53.585670,53.413467,53.242672,53.073982,52.908031,52.745411,52.586620,52.432114,52.282288,52.137474,51.997936,51.863888,51.735485,51.612846,51.496033,51.385075,51.279945,51.180595,51.086948,50.998878,50.916252,50.838898,50.766685,50.699394,50.636826,50.578770,50.525017,50.475334,50.429504,50.387291,50.348488,50.312866,50.280205,50.250275,50.222878,50.197807,50.174870,50.153862,50.134583,50.116875,50.100552,50.085438,50.071365,50.058174,50.045715,50.033810,50.022331,50.011108,50.000000
50.000000,50.324986,50.649315,50.972355,51.293472,51.612000,51.927261,52.238575,52.545204,52.846401,53.141380,53.429356,53.709499,53.980968,54.242928,54.494522,54.734909,54.963249,55.178741,55.380600,55.568111,55.740570,55.897373,56.037964,56.161869,56.268703,56.358158,56.430016,56.484165,56.520592,56.539375,56.540688,56.524799,56.492111,56.443089,56.378296,56.298378,56.204082,56.096226,55.975697,55.843464,55.700520,55.547905,55.386715,55.218060,55.043041,54.862774,54.678368,54.490891,54.301399,54.110893,53.920311,53.730560,53.542496,53.356861,53.174366,52.995640,52.821247,52.651680,52.487354,52.328617,52.175766,52.029015,51.888538,51.754448,51.626785,51.505608,51.390854,51.282471,51.180351,51.084358,50.994358,50.910149,50.831543,50.758347,50.690308,50.627197,50.568787,50.514824,50.465061,50.419250,50.377151,50.338516,50.303093,50.270660,50.240978,50.213821,50.188984,50.166245,50.145386,50.126228,50.108574,50.092239,50.077042,50.062790,50.049328,50.036484,50.024086,50.011978,50.000000
50.000000,50.355381,50.710075,51.063396,51.414673,51.763206,52.108261,52.449097,52.784912,53.114902,53.438210,53.753975,54.061264,54.359161,54.646732,54.923016,55.187084,55.437984,55.674816,55.896706,56.102840,56.292442,56.464821,56.619354,56.755508,56.872841,56.971012,57.049778,57.109013,57.148678,57.168880,57.169800,57.151752,57.115143,57.060505,56.988461,56.899731,56.795151,56.675625,56.542130,56.395737,56.237576,56.068806,55.890640,55.704308,55.511059,55.312134,55.108749,54.902115,54.693382,54.483673,54.274029,54.065445,53.858841,53.655060,53.454880,53.258972,53.067951,52.882336,52.702591,52.529083,52.362114,52.201916,52.048668,51.902481,51.763405,51.631439,51.506561,51.388676,51.277664,51.173374,51.075630,50.984230,50.898960,50.819584,50.745823,50.677441,50.614185,50.555763,50.501907,50.452347,50.406822,50.365055,50.326782,50.291744,50.259693,50.230377,50.203571,50.179031,50.156540,50.135887,50.116859,50.099258,50.082878,50.067535,50.053047,50.039230,50.025894,50.012878,50.000000
50.000000,50.387661,50.774593,51.160088,51.543427,51.923866,52.300625,52.672897,53.039829,53.400547,53.754124,54.099583,54.435932,54.762146,55.077179,55.379967,55.669456,55.944607,56.204388,56.447830,56.674004,56.882046,57.071175,57.240696,57.390007,57.518612,57.626129,57.712284,57.776924,57.820026,57.841679,57.842087,57.821602,57.780666,57.719868,57.639893,57.541542,57.425735,57.293476,57.145859,56.984070,56.809353,56.623032,56.426426,56.220936,56.007927,55.788795,55.564896,55.337570,55.108101,54.877708,54.647564,54.418755,54.192291,53.969093,53.750011,53.535759,53.327015,53.124336,52.928215,52.739029,52.557114,52.382694,52.215965,52.057011,51.905891,51.762596,51.627071,51.499214,51.378880,51.265896,51.160061,51.061146,50.968899,50.883064,50.803356,50.729492,50.661186,50.598129,50.540024,50.486576,50.437492,50.392471,50.351238,50.313507,50.279007,50.247444,50.218601,50.192215,50.168034,50.145828,50.125385,50.106480,50.088894,50.072426,50.056877,50.042053,50.027748,50.013798,50.000000
50.000000,50.421898,50.843033,51.262669,51.680054,52.094383,52.504852,52.910580,53.310673,53.704170,54.090050,54.467270,54.834717,55.191269,55.535755,55.866997,56.183807,56.485016,56.769493,57.036118,57.283859,57.511753,57.718906,57.904549,58.068001,58.208710,58.326237,58.420288,58.490692,58.537403,58.560532,58.560307,58.537086,58.491375,58.423813,58.335152,58.226295,58.098228,57.952084,57.789078,57.610519,57.417801,57.212387,56.995758,56.769466,56.535042,56.294029,56.047955,55.798283,55.546436,55.293777,55.041595,54.791080,54.543331,54.299362,54.060074,53.826279,53.598667,53.377850,53.164345,52.958565,52.760834,52.571396,52.390442,52.218063,52.054268,51.899063,51.752369,51.614059,51.483963,51.361889,51.247604,51.140842,51.041332,50.948784,50.862885,50.783318,50.709755,50.641891,50.579372,50.521896,50.469124,50.420746,50.376450,50.335926,50.298882,50.265022,50.234081,50.205776,50.179848,50.156059,50.134155,50.113903,50.095074,50.077446,50.060814,50.044952,50.029663,50.014751,50.000000
50.000000,50.458160,50.915539,51.371357,51.824841,52.275150,52.721420,53.162743,53.598129,54.026558,54.446930,54.858082,55.258808,55.647861,56.023941,56.385727,56.731899,57.061134,57.372169,57.663765,57.934731,58.183987,58.410545,58.613525,58.792179,58.945873,59.074135,59.176624,59.253151,59.303673,59.328293,59.327271,59.300991,59.250008,59.175022,59.076866,58.956512,58.815060,58.653774,58.473991,58.277172,58.064854,57.838669,57.600281,57.351410,57.093758,56.829052,56.558975,56.285164,56.009193,55.732563,55.456692,55.182884,54.912338,54.646160,54.385315,54.130692,53.883026,53.642960,53.411034,53.187683,52.973251,52.767986,52.572044,52.385529,52.208443,52.040764,51.882370,51.733124,51.592842,51.461285,51.338188,51.223251,51.116180,51.016655,50.924324,50.838837,50.759838,50.686989,50.619911,50.558262,50.501678,50.449821,50.402367,50.358974,50.319313,50.283066,50.249969,50.219696,50.191975,50.166550,50.143150,50.121513,50.101410,50.082592,50.064846,50.047935,50.031631,50.015728,50.000000
50.000000,50.496521,50.992237,51.486351,51.978062,52.466503,52.950771,53.429897,53.902828,54.368473,54.825623,55.273033,55.709358,56.133228,56.543182,56.937771,57.315510,57.674911,58.014545,58.333004,58.628975,58.901234,59.148666,59.370300,59.565285,59.732925,59.872677,59.984184,60.067223,60.121750,60.147877,60.145874,60.116173,60.059372,59.976227,59.867683,59.734772,59.578724,59.400913,59.202843,58.986111,58.752449,58.503662,58.241615,57.968208,57.685356,57.394981,57.098938,56.799049,56.497063,56.194630,55.893299,55.594505,55.299561,55.009666,54.725853,54.449066,54.180092,53.919624,53.668213,53.426315,53.194275,52.972336,52.760651,52.559307,52.368294,52.187546,52.016937,51.856285,51.705368,51.563927,51.431671,51.308262,51.193340,51.086586,50.987587,50.895977,50.811356,50.733360,50.661568,50.595612,50.535107,50.479675,50.428963,50.382607,50.340248,50.301571,50.266251,50.233959,50.204395,50.177284,50.152344,50.129299,50.107891,50.087856,50.068966,50.050972,50.033630,50.016724,50.000000
50.000000,50.537014,51.073219,51.607800,52.139938,52.668739,53.193272,53.712502,54.225327,54.730576,55.226944,55.713066,56.187466,56.648624,57.094933,57.524757,57.936424,58.328285,58.698708,59.046112,59.369019,59.666058,59.935959,60.177650,60.390171,60.572765,60.724827,60.845947,60.935905,60.994640,61.022255,61.019073,60.985558,60.922348,60.830276,60.710350,60.563721,60.391743,60.195908,59.977879,59.739449,59.482525,59.209129,58.921337,58.621273,58.311066,57.992859,57.668716,57.340660,57.010628,56.680428,56.351765,56.026199,55.705173,55.389954,55.081676,54.781334,54.489777,54.207703,53.935719,53.674263,53.423691,53.184242,52.956051,52.739182,52.533600,52.339211,52.155869,51.983345,51.821381,51.669685,51.527916,51.395718,51.272678,51.158432,51.052555,50.954628,50.864212,50.780903,50.704258,50.633881,50.569328,50.510231,50.456173,50.406769,50.361656,50.320480,50.282883,50.248516,50.217072,50.188248,50.161736,50.137253,50.114498,50.093231,50.073174,50.054070,50.035671,50.017735,50.000000
50.000000,50.579685,51.158558,51.735825,52.310631,52.882084,53.449211,54.010941,54.566116,55.113480,55.651615,56.179047,56.694160,57.195267,57.680580,58.148254,58.596424,59.023224,59.426819,59.805416,60.157352,60.481079,60.775169,61.038422,61.269783,61.468399,61.633621,61.764996,61.862286,61.925411,61.954514,61.949932,61.912163,61.841904,61.740055,61.607681,61.446072,61.256683,61.041180,60.801384,60.539291,60.257011,59.956802,59.640984,59.311932,58.972027,58.623634,58.269085,57.910606,57.550327,57.190262,56.832256,56.478027,56.129128,55.786926,55.452637,55.127308,54.811840,54.506954,54.213264,53.931232,53.661201,53.403400,53.157944,52.924850,52.704079,52.495491,52.298904,52.114056,51.940639,51.778320,51.626720,51.485428,51.354019,51.232059,51.119099,51.014656,50.918289,50.829521,50.747906,50.672966,50.604286,50.541424,50.483940,50.431427,50.383495,50.339748,50.299820,50.263351,50.229988,50.199417,50.171303,50.145340,50.121231,50.098701,50.077461,50.057232,50.037758,50.018764,50.000000
50.000000,50.624550,51.248310,51.870487,52.490250,53.106686,53.718811,54.325512,54.925583,55.517677,56.100281,56.671783,57.230423,57.774311,58.301468,58.809830,59.297287,59.761734,60.201080,60.613312,60.996544,61.349010,61.669151,61.955585,62.207153,62.422935,62.602215,62.744503,62.849541,62.917267,62.947830,62.941589,62.899094,62.821075,62.708515,62.562553,62.384594,62.176228,61.939262,61.675713,61.387791,61.077850,60.748413,60.402065,60.041473,59.669289,59.288170,58.900684,58.509327,58.116463,57.724277,57.334808,56.949909,56.571262,56.200340,55.838428,55.486633,55.145889,54.816956,54.500446,54.196815,53.906406,53.629406,53.365925,53.115948,52.879379,52.656055,52.445736,52.248123,52.062866,51.889572,51.727837,51.577183,51.437160,51.307274,51.187027,51.075905,50.973427,50.879070,50.792355,50.712776,50.639866,50.573151,50.512173,50.456490,50.405674,50.359329,50.317036,50.278408,50.243099,50.210754,50.181004,50.153545,50.128067,50.104248,50.081806,50.060432,50.039860,50.019810,50.000000
50.000000,50.671616,51.342468,52.011810,52.678818,53.342613,54.002171,54.656391,55.303986,55.943542,56.573448,57.191940,57.797104,58.386826,58.958904,59.511017,60.040791,60.545822,61.023743,61.472275,61.889259,62.272720,62.620888,62.932224,63.205467,63.439606,63.633865,63.787735,63.900955,63.973473,64.005447,63.997276,63.949535,63.863018,63.738747,63.577972,63.382179,63.153103,62.892715,62.603245,62.287125,61.946999,61.585659,61.206036,60.811081,60.403797,59.987148,59.564011,59.137138,58.709141,58.282440,57.859245,57.441566,57.031219,56.629761,56.238571,55.858795,55.491402,55.137173,54.796711,54.470474,54.158764,53.861763,53.579521,53.312004,53.059067,52.820473,52.595966,52.385170,52.187717,52.003143,51.830982,51.670719,51.521858,51.383850,51.256142,51.138199,51.029469,50.929417,50.837494,50.753181,50.675964,50.605335,50.540802,50.481895,50.428162,50.379158,50.334457,50.293655,50.256363,50.222206,50.190815,50.161846,50.134972,50.109856,50.086193,50.063675,50.041992,50.020866,50.000000
50.000000,50.720844,51.440987,52.159729,52.876282,53.589813,54.299294,55.003616,55.701466,56.391323,57.071507,57.740089,58.394962,59.033798,59.654125,60.253326,60.828712,61.377552,61.897141,62.384869,62.838291,63.255157,63.633492,63.971577,64.268028,64.521759,64.731956,64.898102,65.019920,65.097397,65.130722,65.120316,65.066788,64.970970,64.833954,64.657036,64.441818,64.190170,63.904240,63.586464,63.239540,62.866425,62.470238,62.054272,61.621864,61.176392,60.721157,60.259392,59.794147,59.328293,58.864506,58.405190,57.952518,57.508423,57.074570,56.652393,56.243099,55.847668,55.466896,55.101372,54.751518,54.417633,54.099838,53.798141,53.512459,53.242592,52.988270,52.749146,52.524811,52.314819,52.118664,51.935825,51.765736,51.607841,51.461533,51.326225,51.201321,51.086239,50.980385,50.883179,50.794052,50.712456,50.637863,50.569721,50.507545,50.450848,50.399170,50.352036,50.309036,50.269737,50.233757,50.200703,50.170212,50.141926,50.115501,50.090614,50.066933,50.044144,50.021935,50.000000
