55.508720,55.892723,56.294846,56.714401,57.150497,57.602070,58.067799,58.546127,59.035248,59.533070,60.037235,60.545105,61.053764,61.560059,62.060600,62.551849,63.030136,63.491730,63.932941,64.350182,64.740074,65.099464,65.425545,65.715836,65.968246,66.181015,66.352768,66.482452,66.569328,66.612877,66.612877,66.569328,66.482452,66.352768,66.181015,65.968246,65.715836,65.425545,65.099464,64.740074,64.350182,63.932941,63.491730,63.030136,62.551849,62.060600,61.560059,61.053764,60.545105,60.037235,59.533070,59.035248,58.546127,58.067799,57.602070,57.150497,56.714401,56.294846,55.892723,55.508720,55.143372,54.797043,54.469990,54.162334,53.874146,53.605377,53.355927,53.125641,52.914322,52.721752,52.547699,52.391922,52.254177,52.134235,52.031876,51.946896,51.879135,51.828442,51.794708,51.777859,51.777859,51.794708,51.828442,51.879135,51.946896,52.031876,52.134235,52.254177,52.391922,52.547699,52.721752,52.914322,53.125641,53.355927,53.605377,53.874146,54.162334,54.469990,54.797043,55.143372
55.827374,56.237965,56.668499,57.118301,57.586536,58.072109,58.573685,59.089664,59.618164,60.156952,60.703522,61.255005,61.808228,62.359688,62.905636,63.442070,63.964859,64.469765,64.952599,65.409294,65.836006,66.229172,66.585693,66.902847,67.178375,67.410423,67.597588,67.738815,67.833359,67.880745,67.880745,67.833359,67.738815,67.597588,67.410423,67.178375,66.902847,66.585693,66.229172,65.836006,65.409294,64.952599,64.469765,63.964859,63.442070,62.905636,62.359688,61.808228,61.255005,60.703522,60.156952,59.618164,59.089664,58.573685,58.072109,57.586536,57.118301,56.668499,56.237965,55.827374,55.437202,55.067783,54.719296,54.391823,54.085354,53.799778,53.534943,53.290649,53.066624,52.862602,52.678307,52.513458,52.367748,52.240917,52.132713,52.042915,51.971321,51.917778,51.882145,51.864349,51.864349,51.882145,51.917778,51.971321,52.042915,52.132713,52.240917,52.367748,52.513458,52.678307,52.862602,53.066624,53.290649,53.534943,53.799778,54.085354,54.391823,54.719296,55.067783,55.437202
56.151840,56.590034,57.050152,57.531567,58.033470,58.554802,59.094227,59.650108,60.220493,60.803066,61.395134,61.993614,62.595039,63.195572,63.790997,64.376831,64.948387,65.500824,66.029350,66.529312,66.996323,67.426392,67.816017,68.162247,68.462677,68.715393,68.919006,69.072472,69.175133,69.226562,69.226562,69.175133,69.072472,68.919006,68.715393,68.462677,68.162247,67.816017,67.426392,66.996323,66.529312,66.029350,65.500824,64.948387,64.376831,63.790997,63.195572,62.595039,61.993614,61.395134,60.803066,60.220493,59.650108,59.094227,58.554802,58.033470,57.531567,57.050152,56.590034,56.151840,55.735973,55.342690,54.972122,54.624268,54.299034,53.996254,53.715694,53.457085,53.220108,53.004429,52.809715,52.635635,52.481834,52.348022,52.233902,52.139217,52.063744,52.007309,51.969757,51.951004,51.951004,51.969757,52.007309,52.063744,52.139217,52.233902,52.348022,52.481834,52.635635,52.809715,53.004429,53.220108,53.457085,53.715694,53.996254,54.299034,54.624268,54.972122,55.342690,55.735973
56.480686,56.947433,57.438225,57.952526,58.489601,59.048416,59.627674,60.225731,60.840603,61.469875,62.110703,62.759804,63.413387,64.067238,64.716667,65.356606,65.981705,66.586441,67.165253,67.712791,68.223999,68.694366,69.119972,69.497612,69.824760,70.099487,70.320488,70.486855,70.598038,70.653687,70.653687,70.598038,70.486855,70.320488,70.099487,69.824760,69.497612,69.119972,68.694366,68.223999,67.712791,67.165253,66.586441,65.981705,65.356606,64.716667,64.067238,63.413387,62.759804,62.110703,61.469875,60.840603,60.225731,59.627674,59.048416,58.489601,57.952526,57.438225,56.947433,56.480686,56.038326,55.620514,55.227295,54.858574,54.514183,54.193859,53.897293,53.624149,53.374020,53.146530,52.941277,52.757858,52.595886,52.455017,52.334930,52.235313,52.155933,52.096584,52.057106,52.037388,52.037388,52.057106,52.096584,52.155933,52.235313,52.334930,52.455017,52.595886,52.757858,52.941277,53.146530,53.374020,53.624149,53.897293,54.193859,54.514183,54.858574,55.227295,55.620514,56.038326
56.812325,57.308453,57.830921,58.379311,58.952950,59.550911,60.171951,60.814457,61.476437,62.155422,62.848442,63.552010,64.262039,64.973885,65.682343,66.381691,67.065773,67.728218,68.362564,68.962563,69.522362,70.036781,70.501450,70.912903,71.268532,71.566521,71.805740,71.985497,72.105461,72.165466,72.165466,72.105461,71.985497,71.805740,71.566521,71.268532,70.912903,70.501450,70.036781,69.522362,68.962563,68.362564,67.728218,67.065773,66.381691,65.682343,64.973885,64.262039,63.552010,62.848442,62.155422,61.476437,60.814457,60.171951,59.550911,58.952950,58.379311,57.830921,57.308453,56.812325,56.342770,55.899864,55.483521,55.093559,54.729698,54.391579,54.078815,53.790974,53.527580,53.288177,53.072300,52.879498,52.709316,52.561367,52.435280,52.330719,52.247425,52.185162,52.143742,52.123062,52.123062,52.143742,52.185162,52.247425,52.330719,52.435280,52.561367,52.709316,52.879498,53.072300,53.288177,53.527580,53.790974,54.078815,54.391579,54.729698,55.093559,55.483521,55.899864,56.342770
57.144981,57.671185,58.226204,58.809734,59.421242,60.059906,60.724602,61.413788,62.125511,62.857285,63.606071,64.368187,65.139282,65.914284,66.687386,67.452103,68.201393,68.927803,69.623734,70.281830,70.895195,71.457832,71.964844,72.412521,72.798286,73.120567,73.378563,73.571983,73.700829,73.765205,73.765205,73.700829,73.571983,73.378563,73.120567,72.798286,72.412521,71.964844,71.457832,70.895195,70.281830,69.623734,68.927803,68.201393,67.452103,66.687386,65.914284,65.139282,64.368187,63.606071,62.857285,62.125511,61.413788,60.724602,60.059906,59.421242,58.809734,58.226204,57.671185,57.144981,56.647675,56.179222,55.739410,55.327923,54.944386,54.588326,54.259254,53.956642,53.679943,53.428596,53.202087,52.999886,52.821503,52.666481,52.534409,52.424931,52.337727,52.272556,52.229210,52.207573,52.207573,52.229210,52.272556,52.337727,52.424931,52.534409,52.666481,52.821503,52.999886,53.202087,53.428596,53.679943,53.956642,54.259254,54.588326,54.944386,55.327923,55.739410,56.179222,56.647675
57.476707,58.033539,58.621807,59.241371,59.891876,60.572678,61.282776,62.020779,62.784824,63.572483,64.380692,65.205681,66.042801,66.886604,67.730629,68.567551,69.389229,70.186920,70.951561,71.674301,72.346947,72.962456,73.515274,74.001503,74.418777,74.765999,75.042923,75.249893,75.387451,75.456078,75.456078,75.387451,75.249893,75.042923,74.765999,74.418777,74.001503,73.515274,72.962456,72.346947,71.674301,70.951561,70.186920,69.389229,68.567551,67.730629,66.886604,66.042801,65.205681,64.380692,63.572483,62.784824,62.020779,61.282776,60.572678,59.891876,59.241371,58.621807,58.033539,57.476707,56.951244,56.456932,55.993439,55.560295,55.156990,54.782951,54.437561,54.120186,53.830208,53.566978,53.329880,53.118340,52.931808,52.769772,52.631767,52.517399,52.426331,52.358273,52.313026,52.290440,52.290440,52.313026,52.358273,52.426331,52.517399,52.631767,52.769772,52.931808,53.118340,53.329880,53.566978,53.830208,54.120186,54.437561,54.782951,55.156990,55.560295,55.993439,56.456932,56.951244
57.805389,58.393204,59.015224,59.671528,60.361965,61.086105,61.843155,62.631958,63.450798,64.297394,65.168770,66.061073,66.969551,67.888321,68.810310,69.727264,70.629745,71.507355,72.349205,73.144424,73.883026,74.556572,75.158783,75.685684,76.135345,76.507492,76.802864,77.022728,77.168411,77.240967,77.240967,77.168411,77.022728,76.802864,76.507492,76.135345,75.685684,75.158783,74.556572,73.883026,73.144424,72.349205,71.507355,70.629745,69.727264,68.810310,67.888321,66.969551,66.061073,65.168770,64.297394,63.450798,62.631958,61.843155,61.086105,60.361965,59.671528,59.015224,58.393204,57.805389,57.251541,56.731251,56.244003,55.789207,55.366180,54.974224,54.612610,54.280594,53.977455,53.702454,53.454903,53.234154,53.039577,52.870625,52.726776,52.607601,52.512722,52.441837,52.394714,52.371181,52.371181,52.394714,52.441837,52.512722,52.607601,52.726776,52.870625,53.039577,53.234154,53.454903,53.702454,53.977455,54.280594,54.612610,54.974224,55.366180,55.789207,56.244003,56.731251,57.251541
58.128761,58.747684,59.403732,60.097221,60.828262,61.596687,62.402008,63.243324,64.119232,65.027672,65.965866,66.930084,67.915489,68.915939,69.923782,70.929771,71.922981,72.890984,73.820381,74.697609,75.510124,76.247581,76.902802,77.471931,77.953995,78.350067,78.662422,78.893707,79.046379,79.122223,79.122223,79.046379,78.893707,78.662422,78.350067,77.953995,77.471931,76.902802,76.247581,75.510124,74.697609,73.820381,72.890984,71.922981,70.929771,69.923782,68.915939,67.915489,66.930084,65.965866,65.027672,64.119232,63.243324,62.402008,61.596687,60.828262,60.097221,59.403732,58.747684,58.128761,57.546509,57.000290,56.489418,56.013107,55.570541,55.160889,54.783272,54.436836,54.120743,53.834187,53.576378,53.346588,53.144142,52.968410,52.818855,52.694981,52.596382,52.522728,52.473766,52.449326,52.449326,52.473766,52.522728,52.596382,52.694981,52.818855,52.968410,53.144142,53.346588,53.576378,53.834187,54.120743,54.436836,54.783272,55.160889,55.570541,56.013107,56.489418,57.000290,57.546509
58.444427,59.094326,59.784389,60.515213,61.287209,62.100544,62.955086,63.850319,64.785225,65.758148,66.766655,67.807297,68.875397,69.964722,71.067184,72.172592,73.268356,74.339554,75.369476,76.340698,77.236908,78.044960,78.756577,79.368492,79.881516,80.298988,80.625481,80.865593,81.023285,81.101410,81.101410,81.023285,80.865593,80.625481,80.298988,79.881516,79.368492,78.756577,78.044960,77.236908,76.340698,75.369476,74.339554,73.268356,72.172592,71.067184,69.964722,68.875397,67.807297,66.766655,65.758148,64.785225,63.850319,62.955086,62.100544,61.287209,60.515213,59.784389,59.094326,58.444427,57.833961,57.262085,56.727890,56.230412,55.768669,55.341648,54.948364,54.587837,54.259121,53.961296,53.693489,53.454918,53.244823,53.062523,52.907413,52.778984,52.676777,52.600441,52.549709,52.524384,52.524384,52.549709,52.600441,52.676777,52.778984,52.907413,53.062523,53.244823,53.454918,53.693489,53.961296,54.259121,54.587837,54.948364,55.341648,55.768669,56.230412,56.727890,57.262085,57.833961
58.749840,59.430313,60.154072,60.922024,61.734940,62.593384,63.497673,64.447769,65.443153,66.482750,67.564674,68.686028,69.842545,71.028267,72.234970,73.451706,74.664200,75.854591,77.001747,78.082588,79.074921,79.961243,80.732002,81.385475,81.925682,82.359695,82.695442,82.940247,83.100044,83.178902,83.178902,83.100044,82.940247,82.695442,82.359695,81.925682,81.385475,80.732002,79.961243,79.074921,78.082588,77.001747,75.854591,74.664200,73.451706,72.234970,71.028267,69.842545,68.686028,67.564674,66.482750,65.443153,64.447769,63.497673,62.593384,61.734940,60.922024,60.154072,59.430313,58.749840,58.111637,57.514606,56.957603,56.439476,55.959057,55.515175,55.106697,54.732517,54.391582,54.082882,53.805447,53.558411,53.340942,53.152321,52.991882,52.859062,52.753395,52.674492,52.622051,52.595879,52.595879,52.622051,52.674492,52.753395,52.859062,52.991882,53.152321,53.340942,53.558411,53.805447,54.082882,54.391582,54.732517,55.106697,55.515175,55.959057,56.439476,56.957603,57.514606,58.111637
59.042404,59.752716,60.509483,61.313961,62.167328,63.070595,64.024605,65.029900,66.086632,67.194450,68.352280,69.558060,70.808388,72.098030,73.419189,74.760689,76.106911,77.436768,78.723358,79.935204,81.040329,82.013824,82.844788,83.535240,84.095154,84.537445,84.874840,85.118225,85.275894,85.353340,85.353340,85.275894,85.118225,84.874840,84.537445,84.095154,83.535240,82.844788,82.013824,81.040329,79.935204,78.723358,77.436768,76.106911,74.760689,73.419189,72.098030,70.808388,69.558060,68.352280,67.194450,66.086632,65.029900,64.024605,63.070595,62.167328,61.313961,60.509483,59.752716,59.042404,58.377213,57.755768,57.176704,56.638645,56.140228,55.680134,55.257072,54.869823,54.517193,54.198090,53.911449,53.656326,53.431835,53.237190,53.071678,52.934685,52.825729,52.744377,52.690308,52.663330,52.663330,52.690308,52.744377,52.825729,52.934685,53.071678,53.237190,53.431835,53.656326,53.911449,54.198090,54.517193,54.869823,55.257072,55.680134,56.140228,56.638645,57.176704,57.755768,58.377213
59.319447,60.058540,60.847237,61.687206,62.580032,63.527267,64.530319,65.590431,66.708534,67.885231,69.120499,70.413490,71.762169,73.162704,74.608612,76.089546,77.589516,79.084686,80.541199,81.914963,83.156891,84.227615,85.116035,85.832985,86.399178,86.836624,87.164520,87.397995,87.547897,87.621162,87.621162,87.547897,87.397995,87.164520,86.836624,86.399178,85.832985,85.116035,84.227615,83.156891,81.914963,80.541199,79.084686,77.589516,76.089546,74.608612,73.162704,71.762169,70.413490,69.120499,67.885231,66.708534,65.590431,64.530319,63.527267,62.580032,61.687206,60.847237,60.058540,59.319447,58.628311,57.983479,57.383324,56.826248,56.310707,55.835209,55.398315,54.998672,54.634983,54.306038,54.010719,53.747974,53.516861,53.316540,53.146255,53.005356,52.893291,52.809631,52.754044,52.726299,52.726299,52.754044,52.809631,52.893291,53.005356,53.146255,53.316540,53.516861,53.747974,54.010719,54.306038,54.634983,54.998672,55.398315,55.835209,56.310707,56.826248,57.383324,57.983479,58.628311
59.578304,60.344742,61.163887,62.037807,62.968567,63.958256,65.008934,66.122604,67.301125,68.546204,69.859116,71.240654,72.690674,74.207611,75.787552,77.422768,79.099152,80.792221,82.461502,84.045082,85.462036,86.640167,87.574394,88.296524,88.846489,89.259476,89.562515,89.775032,89.910110,89.975754,89.975754,89.910110,89.775032,89.562515,89.259476,88.846489,88.296524,87.574394,86.640167,85.462036,84.045082,82.461502,80.792221,79.099152,77.422768,75.787552,74.207611,72.690674,71.240654,69.859116,68.546204,67.301125,66.122604,65.008934,63.958256,62.968567,62.037807,61.163887,60.344742,59.578304,58.862598,58.195671,57.575630,57.000664,56.469048,55.979111,55.529274,55.118042,54.744034,54.405922,54.102505,53.832672,53.595398,53.389797,53.215073,53.070534,52.955589,52.869797,52.812790,52.784348,52.784348,52.812790,52.869797,52.955589,53.070534,53.215073,53.389797,53.595398,53.832672,54.102505,54.405922,54.744034,55.118042,55.529274,55.979111,56.469048,57.000664,57.575630,58.195671,58.862598
59.816353,60.608318,61.455997,62.361835,63.328396,64.358322,65.454369,66.619362,67.856178,69.167717,70.556808,72.026169,73.578125,75.214264,76.934776,78.737045,80.612892,82.542862,84.485336,86.358200,88.021118,89.310616,90.257980,90.944702,91.442787,91.803856,92.062363,92.240662,92.352783,92.406944,92.406944,92.352783,92.240662,92.062363,91.803856,91.442787,90.944702,90.257980,89.310616,88.021118,86.358200,84.485336,82.542862,80.612892,78.737045,76.934776,75.214264,73.578125,72.026169,70.556808,69.167717,67.856178,66.619362,65.454369,64.358322,63.328396,62.361835,61.455997,60.608318,59.816353,59.077755,58.390297,57.751831,57.160324,56.613853,56.110596,55.648834,55.226959,54.843468,54.496941,54.186100,53.909760,53.666855,53.456429,53.277641,53.129768,53.012199,52.924446,52.866150,52.837074,52.837074,52.866150,52.924446,53.012199,53.129768,53.277641,53.456429,53.666855,53.909760,54.186100,54.496941,54.843468,55.226959,55.648834,56.110596,56.613853,57.160324,57.751831,58.390297,59.077755
60.031071,60.846382,61.720222,62.655434,63.655045,64.722267,65.860550,67.073570,68.365219,69.739685,71.201469,72.755371,74.406555,76.160477,78.022766,79.998787,82.091873,84.298615,86.594574,88.895248,90.966034,92.334427,93.212471,93.791161,94.185318,94.459663,94.651070,94.780937,94.861786,94.900620,94.900620,94.861786,94.780937,94.651070,94.459663,94.185318,93.791161,93.212471,92.334427,90.966034,88.895248,86.594574,84.298615,82.091873,79.998787,78.022766,76.160477,74.406555,72.755371,71.201469,69.739685,68.365219,67.073570,65.860550,64.722267,63.655045,62.655434,61.720222,60.846382,60.031071,59.271584,58.565437,57.910221,57.303711,56.743793,56.228504,55.755978,55.324493,54.932449,54.578354,54.260834,53.978649,53.730682,53.515926,53.333496,53.182629,53.062698,52.973198,52.913742,52.884071,52.884071,52.913742,52.973198,53.062698,53.182629,53.333496,53.515926,53.730682,53.978649,54.260834,54.578354,54.932449,55.324493,55.755978,56.228504,56.743793,57.303711,57.910221,58.565437,59.271584
60.220047,61.056179,61.953396,62.914913,63.944229,65.045074,66.221581,67.478226,68.819885,70.252029,71.780777,73.413002,75.156723,77.021393,79.018608,81.163239,83.475128,85.981049,88.712753,91.673592,94.622665,95.856583,96.473541,96.828796,97.053833,97.204414,97.307129,97.375916,97.418396,97.438744,97.438744,97.418396,97.375916,97.307129,97.204414,97.053833,96.828796,96.473541,95.856583,94.622665,91.673592,88.712753,85.981049,83.475128,81.163239,79.018608,77.021393,75.156723,73.413002,71.780777,70.252029,68.819885,67.478226,66.221581,65.045074,63.944229,62.914913,61.953396,61.056179,60.220047,59.442013,58.719269,58.049221,57.429443,56.857651,56.331734,55.849724,55.409782,55.010231,54.649483,54.326103,54.038795,53.786385,53.567822,53.382191,53.228714,53.106720,53.015682,52.955208,52.925034,52.925034,52.955208,53.015682,53.106720,53.228714,53.382191,53.567822,53.786385,54.038795,54.326103,54.649483,55.010231,55.409782,55.849724,56.331734,56.857651,57.429443,58.049221,58.719269,59.442013
60.381153,61.235214,62.152596,63.136883,64.191956,65.322060,66.531898,67.826691,69.212250,70.695145,72.282944,73.984367,75.809830,77.772110,79.887650,82.179153,84.680862,87.451843,90.613258,94.472191,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,94.472191,90.613258,87.451843,84.680862,82.179153,79.887650,77.772110,75.809830,73.984367,72.282944,70.695145,69.212250,67.826691,66.531898,65.322060,64.191956,63.136883,62.152596,61.235214,60.381153,59.587154,58.850166,58.167404,57.536266,56.954323,56.419346,55.929245,55.482101,55.076141,54.709724,54.381371,54.089703,53.833515,53.611721,53.423386,53.267677,53.143929,53.051590,52.990257,52.959660,52.959660,52.990257,53.051590,53.143929,53.267677,53.423386,53.611721,53.833515,54.089703,54.381371,54.709724,55.076141,55.482101,55.929245,56.419346,56.954323,57.536266,58.167404,58.850166,59.587154
60.512466,61.381268,62.315277,63.318340,64.394707,65.549049,66.786560,68.113091,69.535210,71.060455,72.697479,74.456436,76.349411,78.391205,80.600594,83.002594,85.632668,88.544884,91.825806,95.607536,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,95.607536,91.825806,88.544884,85.632668,83.002594,80.600594,78.391205,76.349411,74.456436,72.697479,71.060455,69.535210,68.113091,66.786560,65.549049,64.394707,63.318340,62.315277,61.381268,60.512466,59.705353,58.956699,58.263535,57.623100,57.032867,56.490486,55.993790,55.540771,55.129601,54.758575,54.426155,54.130947,53.871693,53.647278,53.456734,53.299217,53.174046,53.080650,53.018612,52.987667,52.987667,53.018612,53.080650,53.174046,53.299217,53.456734,53.647278,53.871693,54.130947,54.426155,54.758575,55.129601,55.540771,55.993790,56.490486,57.032867,57.623100,58.263535,58.956699,59.705353
60.612408,61.492500,62.439259,63.456760,64.549507,65.722511,66.981384,68.332428,69.782829,71.340775,73.015762,74.818832,76.763023,78.863831,81.140091,83.614845,86.316711,89.280754,92.545761,96.136581,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.136581,92.545761,89.280754,86.316711,83.614845,81.140091,78.863831,76.763023,74.818832,73.015762,71.340775,69.782829,68.332428,66.981384,65.722511,64.549507,63.456760,62.439259,61.492500,60.612408,59.795261,59.037682,58.336563,57.689041,57.092484,56.544464,56.042744,55.585251,55.170113,54.795589,54.460094,54.162193,53.900612,53.674198,53.481979,53.323090,53.196835,53.102634,53.040070,53.008858,53.008858,53.040070,53.102634,53.196835,53.323090,53.481979,53.674198,53.900612,54.162193,54.460094,54.795589,55.170113,55.585251,56.042744,56.544464,57.092484,57.689041,58.336563,59.037682,59.795261
60.679733,61.567474,62.522869,63.550159,64.654037,65.839722,67.113129,68.480858,69.950493,71.530685,73.231400,75.064194,77.042458,79.181702,81.499695,84.016289,86.752312,89.726456,92.947418,96.396858,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.396858,92.947418,89.726456,86.752312,84.016289,81.499695,79.181702,77.042458,75.064194,73.231400,71.530685,69.950493,68.480858,67.113129,65.839722,64.654037,63.550159,62.522869,61.567474,60.679733,59.855812,59.092201,58.385708,57.733402,57.132580,56.580757,56.075645,55.615150,55.197327,54.820446,54.482880,54.183170,53.920021,53.692268,53.498917,53.339111,53.212128,53.117390,53.054470,53.023087,53.023087,53.054470,53.117390,53.212128,53.339111,53.498917,53.692268,53.920021,54.183170,54.482880,54.820446,55.197327,55.615150,56.075645,56.580757,57.132580,57.733402,58.385708,59.092201,59.855812
60.713619,61.605213,62.564968,63.597206,64.706696,65.898804,67.179558,68.555740,70.035095,71.626534,73.340225,75.187935,77.183151,79.341187,81.678993,84.214218,86.963058,89.935715,93.127754,96.507042,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.507042,93.127754,89.935715,86.963058,84.214218,81.678993,79.341187,77.183151,75.187935,73.340225,71.626534,70.035095,68.555740,67.179558,65.898804,64.706696,63.597206,62.564968,61.605213,60.713619,59.886265,59.119614,58.410419,57.755699,57.152725,56.598991,56.092186,55.630165,55.211006,54.832932,54.494328,54.193707,53.929771,53.701340,53.507420,53.347153,53.219799,53.124790,53.061699,53.030216,53.030216,53.061699,53.124790,53.219799,53.347153,53.507420,53.701340,53.929771,54.193707,54.494328,54.832932,55.211006,55.630165,56.092186,56.598991,57.152725,57.755699,58.410419,59.119614,59.886265
60.713612,61.605213,62.564968,63.597206,64.706696,65.898804,67.179550,68.555733,70.035095,71.626526,73.340225,75.187935,77.183151,79.341187,81.679001,84.214218,86.963058,89.935715,93.127754,96.507042,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.507042,93.127754,89.935715,86.963058,84.214218,81.679001,79.341187,77.183151,75.187935,73.340225,71.626526,70.035095,68.555733,67.179550,65.898804,64.706696,63.597206,62.564968,61.605213,60.713612,59.886261,59.119614,58.410419,57.755703,57.152733,56.598991,56.092178,55.630165,55.211006,54.832932,54.494328,54.193707,53.929771,53.701344,53.507423,53.347153,53.219799,53.124790,53.061695,53.030220,53.030220,53.061695,53.124790,53.219799,53.347153,53.507423,53.701344,53.929771,54.193707,54.494328,54.832932,55.211006,55.630165,56.092178,56.598991,57.152733,57.755703,58.410419,59.119614,59.886261
60.679729,61.567474,62.522877,63.550163,64.654037,65.839722,67.113121,68.480850,69.950485,71.530670,73.231400,75.064194,77.042450,79.181702,81.499695,84.016281,86.752304,89.726456,92.947418,96.396858,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.396858,92.947418,89.726456,86.752304,84.016281,81.499695,79.181702,77.042450,75.064194,73.231400,71.530670,69.950485,68.480850,67.113121,65.839722,64.654037,63.550163,62.522877,61.567474,60.679729,59.855808,59.092197,58.385712,57.733402,57.132580,56.580757,56.075642,55.615143,55.197327,54.820446,54.482880,54.183170,53.920017,53.692268,53.498917,53.339111,53.212124,53.117390,53.054470,53.023083,53.023083,53.054470,53.117390,53.212124,53.339111,53.498917,53.692268,53.920017,54.183170,54.482880,54.820446,55.197327,55.615143,56.075642,56.580757,57.132580,57.733402,58.385712,59.092197,59.855808
60.612404,61.492500,62.439259,63.456749,64.549500,65.722504,66.981384,68.332428,69.782822,71.340767,73.015755,74.818832,76.763008,78.863823,81.140083,83.614838,86.316704,89.280754,92.545746,96.136566,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.136566,92.545746,89.280754,86.316704,83.614838,81.140083,78.863823,76.763008,74.818832,73.015755,71.340767,69.782822,68.332428,66.981384,65.722504,64.549500,63.456749,62.439259,61.492500,60.612404,59.795261,59.037689,58.336571,57.689049,57.092484,56.544464,56.042740,55.585251,55.170113,54.795589,54.460091,54.162193,53.900604,53.674194,53.481972,53.323090,53.196831,53.102634,53.040070,53.008854,53.008854,53.040070,53.102634,53.196831,53.323090,53.481972,53.674194,53.900604,54.162193,54.460091,54.795589,55.170113,55.585251,56.042740,56.544464,57.092484,57.689049,58.336571,59.037689,59.795261
60.512466,61.381268,62.315277,63.318340,64.394699,65.549042,66.786560,68.113091,69.535210,71.060455,72.697479,74.456436,76.349403,78.391205,80.600594,83.002579,85.632652,88.544876,91.825790,95.607536,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,95.607536,91.825790,88.544876,85.632652,83.002579,80.600594,78.391205,76.349403,74.456436,72.697479,71.060455,69.535210,68.113091,66.786560,65.549042,64.394699,63.318340,62.315277,61.381268,60.512466,59.705353,58.956707,58.263538,57.623104,57.032867,56.490486,55.993790,55.540771,55.129601,54.758575,54.426155,54.130947,53.871689,53.647270,53.456726,53.299210,53.174034,53.080639,53.018608,52.987656,52.987656,53.018608,53.080639,53.174034,53.299210,53.456726,53.647270,53.871689,54.130947,54.426155,54.758575,55.129601,55.540771,55.993790,56.490486,57.032867,57.623104,58.263538,58.956707,59.705353
60.381149,61.235210,62.152596,63.136883,64.191948,65.322060,66.531898,67.826691,69.212250,70.695145,72.282944,73.984367,75.809830,77.772110,79.887650,82.179153,84.680862,87.451851,90.613258,94.472198,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,94.472198,90.613258,87.451851,84.680862,82.179153,79.887650,77.772110,75.809830,73.984367,72.282944,70.695145,69.212250,67.826691,66.531898,65.322060,64.191948,63.136883,62.152596,61.235210,60.381149,59.587154,58.850166,58.167408,57.536263,56.954323,56.419346,55.929245,55.482101,55.076141,54.709724,54.381371,54.089699,53.833508,53.611713,53.423374,53.267666,53.143917,53.051586,52.990246,52.959648,52.959648,52.990246,53.051586,53.143917,53.267666,53.423374,53.611713,53.833508,54.089699,54.381371,54.709724,55.076141,55.482101,55.929245,56.419346,56.954323,57.536263,58.167408,58.850166,59.587154
60.220043,61.056175,61.953392,62.914909,63.944218,65.045074,66.221581,67.478226,68.819885,70.252029,71.780777,73.413002,75.156723,77.021393,79.018608,81.163246,83.475128,85.981049,88.712753,91.673599,94.622665,95.856583,96.473541,96.828796,97.053833,97.204414,97.307129,97.375900,97.418396,97.438744,97.438744,97.418396,97.375900,97.307129,97.204414,97.053833,96.828796,96.473541,95.856583,94.622665,91.673599,88.712753,85.981049,83.475128,81.163246,79.018608,77.021393,75.156723,73.413002,71.780777,70.252029,68.819885,67.478226,66.221581,65.045074,63.944218,62.914909,61.953392,61.056175,60.220043,59.442013,58.719265,58.049221,57.429436,56.857647,56.331734,55.849724,55.409782,55.010231,54.649483,54.326103,54.038795,53.786381,53.567814,53.382187,53.228703,53.106709,53.015671,52.955196,52.925018,52.925018,52.955196,53.015671,53.106709,53.228703,53.382187,53.567814,53.786381,54.038795,54.326103,54.649483,55.010231,55.409782,55.849724,56.331734,56.857647,57.429436,58.049221,58.719265,59.442013
