50.886856,50.932686,50.979664,51.027622,51.076378,51.125751,51.175549,51.225571,51.275597,51.325420,51.374825,51.423599,51.471493,51.518288,51.563759,51.607681,51.649841,51.690014,51.727997,51.763592,51.796608,51.826862,51.854206,51.878471,51.899525,51.917259,51.931557,51.942360,51.949585,51.953213,51.953213,51.949585,51.942360,51.931557,51.917259,51.899525,51.878471,51.854206,51.826862,51.796608,51.763592,51.727997,51.690014,51.649841,51.607681,51.563759,51.518288,51.471493,51.423599,51.374825,51.325420,51.275597,51.225571,51.175549,51.125751,51.076378,51.027622,50.979664,50.932686,50.886856,50.842331,50.799255,50.757751,50.717964,50.680008,50.643974,50.609966,50.578079,50.548378,50.520935,50.495811,50.473068,50.452740,50.434868,50.419498,50.406647,50.396336,50.388588,50.383415,50.380833,50.380833,50.383415,50.388588,50.396336,50.406647,50.419498,50.434868,50.452740,50.473068,50.495811,50.520935,50.548378,50.578079,50.609966,50.643974,50.680008,50.717964,50.757751,50.799255,50.842331
50.923412,50.971138,51.020065,51.070015,51.120796,51.172218,51.224079,51.276169,51.328278,51.380173,51.431629,51.482418,51.532295,51.581032,51.628395,51.674141,51.718048,51.759888,51.799450,51.836517,51.870903,51.902416,51.930901,51.956169,51.978104,51.996563,52.011456,52.022701,52.030235,52.034012,52.034012,52.030235,52.022701,52.011456,51.996563,51.978104,51.956169,51.930901,51.902416,51.870903,51.836517,51.799450,51.759888,51.718048,51.674141,51.628395,51.581032,51.532295,51.482418,51.431629,51.380173,51.328278,51.276169,51.224079,51.172218,51.120796,51.070015,51.020065,50.971138,50.923412,50.877041,50.832172,50.788952,50.747513,50.707977,50.670448,50.635029,50.601818,50.570889,50.542313,50.516144,50.492455,50.471275,50.452671,50.436665,50.423275,50.412537,50.404472,50.399090,50.396400,50.396400,50.399090,50.404472,50.412537,50.423275,50.436665,50.452671,50.471275,50.492455,50.516144,50.542313,50.570889,50.601818,50.635029,50.670448,50.707977,50.747513,50.788952,50.832172,50.877041
50.959713,51.009331,51.060196,51.112114,51.164906,51.218369,51.272278,51.326431,51.380600,51.434551,51.488045,51.540840,51.592693,51.643360,51.692589,51.740150,51.785789,51.829285,51.870415,51.908962,51.944698,51.977463,52.007065,52.033325,52.056126,52.075321,52.090805,52.102497,52.110336,52.114258,52.114258,52.110336,52.102497,52.090805,52.075321,52.056126,52.033325,52.007065,51.977463,51.944698,51.908962,51.870415,51.829285,51.785789,51.740150,51.692589,51.643360,51.592693,51.540840,51.488045,51.434551,51.380600,51.326431,51.272278,51.218369,51.164906,51.112114,51.060196,51.009331,50.959713,50.911510,50.864864,50.819931,50.776852,50.735752,50.696739,50.659924,50.625397,50.593246,50.563534,50.536331,50.511711,50.489693,50.470345,50.453709,50.439796,50.428631,50.420250,50.414650,50.411850,50.411850,50.414650,50.420250,50.428631,50.439796,50.453709,50.470345,50.489693,50.511711,50.536331,50.563534,50.593246,50.625397,50.659924,50.696739,50.735752,50.776852,50.819931,50.864864,50.911510
50.995598,51.047092,51.099861,51.153736,51.208496,51.263973,51.319916,51.376110,51.432320,51.488304,51.543816,51.598595,51.652397,51.704971,51.756054,51.805397,51.852757,51.897888,51.940567,51.980556,52.017651,52.051643,52.082355,52.109612,52.133263,52.153179,52.169250,52.181385,52.189507,52.193584,52.193584,52.189507,52.181385,52.169250,52.153179,52.133263,52.109612,52.082355,52.051643,52.017651,51.980556,51.940567,51.897888,51.852757,51.805397,51.756054,51.704971,51.652397,51.598595,51.543816,51.488304,51.432320,51.376110,51.319916,51.263973,51.208496,51.153736,51.099861,51.047092,50.995598,50.945580,50.897179,50.850559,50.805862,50.763214,50.722736,50.684536,50.648712,50.615345,50.584515,50.556293,50.530731,50.507900,50.487827,50.470558,50.456123,50.444542,50.435844,50.430035,50.427132,50.427132,50.430035,50.435844,50.444542,50.456123,50.470558,50.487827,50.507900,50.530731,50.556293,50.584515,50.615345,50.648712,50.684536,50.722736,50.763214,50.805862,50.850559,50.897179,50.945580
51.030895,51.084221,51.138885,51.194679,51.251404,51.308853,51.366783,51.424988,51.483204,51.541187,51.598671,51.655403,51.711128,51.765579,51.818478,51.869579,51.918633,51.965378,52.009571,52.050991,52.089401,52.124611,52.156418,52.184639,52.209137,52.229767,52.246410,52.258972,52.267391,52.271614,52.271614,52.267391,52.258972,52.246410,52.229767,52.209137,52.184639,52.156418,52.124611,52.089401,52.050991,52.009571,51.965378,51.918633,51.869579,51.818478,51.765579,51.711128,51.655403,51.598671,51.541187,51.483204,51.424988,51.366783,51.308853,51.251404,51.194679,51.138885,51.084221,51.030895,50.979092,50.928967,50.880688,50.834396,50.790226,50.748306,50.708736,50.671631,50.637077,50.605156,50.575932,50.549454,50.525810,50.505024,50.487137,50.472183,50.460190,50.451183,50.445171,50.442162,50.442162,50.445171,50.451183,50.460190,50.472183,50.487137,50.505024,50.525810,50.549454,50.575932,50.605156,50.637077,50.671631,50.708736,50.748306,50.790226,50.834396,50.880688,50.928967,50.979092
51.065445,51.120560,51.177067,51.234741,51.293377,51.352760,51.412651,51.472809,51.532986,51.592922,51.652351,51.710995,51.768604,51.824879,51.879555,51.932388,51.983093,52.031414,52.077095,52.119907,52.159615,52.196007,52.228882,52.258060,52.283379,52.304703,52.321911,52.334900,52.343597,52.347973,52.347973,52.343597,52.334900,52.321911,52.304703,52.283379,52.258060,52.228882,52.196007,52.159615,52.119907,52.077095,52.031414,51.983093,51.932388,51.879555,51.824879,51.768604,51.710995,51.652351,51.592922,51.532986,51.472809,51.412651,51.352760,51.293377,51.234741,51.177067,51.120560,51.065445,51.011883,50.960072,50.910164,50.862316,50.816658,50.773319,50.732426,50.694061,50.658348,50.625355,50.595142,50.567780,50.543335,50.521847,50.503357,50.487907,50.475510,50.466194,50.459976,50.456863,50.456863,50.459976,50.466194,50.475510,50.487907,50.503357,50.521847,50.543335,50.567780,50.595142,50.625355,50.658348,50.694061,50.732426,50.773319,50.816658,50.862316,50.910164,50.960072,51.011883
51.099052,51.155922,51.214214,51.273720,51.334225,51.395493,51.457279,51.519348,51.581436,51.643265,51.704575,51.765083,51.824509,51.882576,51.938995,51.993504,52.045815,52.095673,52.142803,52.186966,52.227943,52.265480,52.299400,52.329506,52.355629,52.377625,52.395382,52.408783,52.417763,52.422272,52.422272,52.417763,52.408783,52.395382,52.377625,52.355629,52.329506,52.299400,52.265480,52.227943,52.186966,52.142803,52.095673,52.045815,51.993504,51.938995,51.882576,51.824509,51.765083,51.704575,51.643265,51.581436,51.519348,51.457279,51.395493,51.334225,51.273720,51.214214,51.155922,51.099052,51.043800,50.990349,50.938854,50.889488,50.842377,50.797668,50.755474,50.715900,50.679054,50.645000,50.613827,50.585602,50.560387,50.538216,50.519142,50.503197,50.490406,50.480797,50.474377,50.471165,50.471165,50.474377,50.480797,50.490406,50.503197,50.519142,50.538216,50.560387,50.585602,50.613827,50.645000,50.679054,50.715900,50.755474,50.797668,50.842377,50.889488,50.938854,50.990349,51.043800
51.131561,51.190125,51.250153,51.311428,51.373730,51.436817,51.500443,51.564362,51.628296,51.691959,51.755089,51.817406,51.878601,51.938393,51.996498,52.052624,52.106491,52.157822,52.206356,52.251839,52.294022,52.332680,52.367615,52.398613,52.425518,52.448166,52.466450,52.480255,52.489498,52.494144,52.494144,52.489498,52.480255,52.466450,52.448166,52.425518,52.398613,52.367615,52.332680,52.294022,52.251839,52.206356,52.157822,52.106491,52.052624,51.996498,51.938393,51.878601,51.817406,51.755089,51.691959,51.628296,51.564362,51.500443,51.436817,51.373730,51.311428,51.250153,51.190125,51.131561,51.074669,51.019630,50.966606,50.915768,50.867260,50.821220,50.777771,50.737026,50.699078,50.664017,50.631912,50.602844,50.576874,50.554047,50.534409,50.517986,50.504818,50.494926,50.488304,50.484985,50.484985,50.488304,50.494926,50.504818,50.517986,50.534409,50.554047,50.576874,50.602844,50.631912,50.664017,50.699078,50.737026,50.777771,50.821220,50.867260,50.915768,50.966606,51.019630,51.074669
51.162811,51.222992,51.284687,51.347664,51.411697,51.476540,51.541927,51.607613,51.673321,51.738758,51.803642,51.867683,51.930580,51.992035,52.051750,52.109436,52.164803,52.217556,52.267433,52.314178,52.357536,52.397266,52.433167,52.465023,52.492676,52.515957,52.534744,52.548927,52.558434,52.563198,52.563198,52.558434,52.548927,52.534744,52.515957,52.492676,52.465023,52.433167,52.397266,52.357536,52.314178,52.267433,52.217556,52.164803,52.109436,52.051750,51.992035,51.930580,51.867683,51.803642,51.738758,51.673321,51.607613,51.541927,51.476540,51.411697,51.347664,51.284687,51.222992,51.162811,51.104336,51.047760,50.993267,50.941021,50.891163,50.843845,50.799194,50.757320,50.718311,50.682274,50.649284,50.619415,50.592724,50.569267,50.549076,50.532196,50.518665,50.508484,50.501678,50.498268,50.498268,50.501678,50.508484,50.518665,50.532196,50.549076,50.569267,50.592724,50.619415,50.649284,50.682274,50.718311,50.757320,50.799194,50.843845,50.891163,50.941021,50.993267,51.047760,51.104336
51.192627,51.254364,51.317650,51.382240,51.447918,51.514427,51.581505,51.648888,51.716286,51.783413,51.849976,51.915665,51.980179,52.043213,52.104469,52.163635,52.220428,52.274544,52.325703,52.373657,52.418129,52.458893,52.495705,52.528389,52.556751,52.580627,52.599895,52.614449,52.624203,52.629097,52.629097,52.624203,52.614449,52.599895,52.580627,52.556751,52.528389,52.495705,52.458893,52.418129,52.373657,52.325703,52.274544,52.220428,52.163635,52.104469,52.043213,51.980179,51.915665,51.849976,51.783413,51.716286,51.648888,51.581505,51.514427,51.447918,51.382240,51.317650,51.254364,51.192627,51.132645,51.074612,51.018707,50.965111,50.913975,50.865440,50.819633,50.776676,50.736668,50.699703,50.665863,50.635220,50.607841,50.583782,50.563072,50.545761,50.531868,50.521423,50.514450,50.510952,50.510952,50.514450,50.521423,50.531868,50.545761,50.563072,50.583782,50.607841,50.635220,50.665863,50.699703,50.736668,50.776676,50.819633,50.865440,50.913975,50.965111,51.018707,51.074612,51.132645
51.220840,51.284050,51.348839,51.414970,51.482208,51.550297,51.618973,51.687958,51.756954,51.825676,51.893826,51.961075,52.027115,52.091652,52.154362,52.214935,52.273075,52.328476,52.380859,52.429947,52.475479,52.517204,52.554893,52.588364,52.617397,52.641846,52.661575,52.676468,52.686447,52.691452,52.691452,52.686447,52.676468,52.661575,52.641846,52.617397,52.588364,52.554893,52.517204,52.475479,52.429947,52.380859,52.328476,52.273075,52.214935,52.154362,52.091652,52.027115,51.961075,51.893826,51.825676,51.756954,51.687958,51.618973,51.550297,51.482208,51.414970,51.348839,51.284050,51.220840,51.159439,51.100021,51.042789,50.987923,50.935570,50.885876,50.838985,50.795006,50.754044,50.716202,50.681557,50.650185,50.622154,50.597519,50.576317,50.558590,50.544373,50.533676,50.526539,50.522972,50.522972,50.526539,50.533676,50.544373,50.558590,50.576317,50.597519,50.622154,50.650185,50.681557,50.716202,50.754044,50.795006,50.838985,50.885876,50.935570,50.987923,51.042789,51.100021,51.159439
51.247318,51.311890,51.378090,51.445667,51.514374,51.583942,51.654114,51.724602,51.795109,51.865330,51.934944,52.003662,52.071148,52.137085,52.201157,52.263054,52.322456,52.379070,52.432598,52.482754,52.529278,52.571915,52.610428,52.644615,52.674290,52.699265,52.719414,52.734642,52.744835,52.749950,52.749950,52.744835,52.734642,52.719414,52.699265,52.674290,52.644615,52.610428,52.571915,52.529278,52.482754,52.432598,52.379070,52.322456,52.263054,52.201157,52.137085,52.071148,52.003662,51.934944,51.865330,51.795109,51.724602,51.654114,51.583942,51.514374,51.445667,51.378090,51.311890,51.247318,51.184566,51.123859,51.065376,51.009315,50.955818,50.905048,50.857136,50.812195,50.770340,50.731667,50.696274,50.664223,50.635578,50.610409,50.588745,50.570633,50.556099,50.545177,50.537888,50.534245,50.534245,50.537888,50.545177,50.556099,50.570633,50.588745,50.610409,50.635578,50.664223,50.696274,50.731667,50.770340,50.812195,50.857136,50.905048,50.955818,51.009315,51.065376,51.123859,51.184566
51.271885,51.337746,51.405258,51.474167,51.544235,51.615189,51.686745,51.758625,51.830524,51.902138,51.973133,52.043205,52.112030,52.179276,52.244614,52.307732,52.368313,52.426048,52.480633,52.531784,52.579227,52.622704,52.661976,52.696838,52.727097,52.752571,52.773125,52.788651,52.799049,52.804260,52.804260,52.799049,52.788651,52.773125,52.752571,52.727097,52.696838,52.661976,52.622704,52.579227,52.531784,52.480633,52.426048,52.368313,52.307732,52.244614,52.179276,52.112030,52.043205,51.973133,51.902138,51.830524,51.758625,51.686745,51.615189,51.544235,51.474167,51.405258,51.337746,51.271885,51.207897,51.145988,51.086357,51.029179,50.974625,50.922848,50.873985,50.828156,50.785469,50.746033,50.709942,50.677254,50.648045,50.622375,50.600277,50.581810,50.566986,50.555851,50.548428,50.544708,50.544708,50.548428,50.555851,50.566986,50.581810,50.600277,50.622375,50.648045,50.677254,50.709942,50.746033,50.785469,50.828156,50.873985,50.922848,50.974625,51.029179,51.086357,51.145988,51.207897
51.294426,51.361458,51.430168,51.500313,51.571625,51.643841,51.716671,51.789833,51.863010,51.935894,52.008156,52.079475,52.149529,52.217964,52.284466,52.348709,52.410374,52.469135,52.524689,52.576752,52.625038,52.669289,52.709267,52.744743,52.775536,52.801468,52.822395,52.838188,52.848774,52.854080,52.854080,52.848774,52.838188,52.822395,52.801468,52.775536,52.744743,52.709267,52.669289,52.625038,52.576752,52.524689,52.469135,52.410374,52.348709,52.284466,52.217964,52.149529,52.079475,52.008156,51.935894,51.863010,51.789833,51.716671,51.643841,51.571625,51.500313,51.430168,51.361458,51.294426,51.229290,51.166279,51.105591,51.047394,50.991871,50.939171,50.889431,50.842789,50.799347,50.759216,50.722477,50.689209,50.659477,50.633347,50.610859,50.592064,50.576981,50.565647,50.558090,50.554306,50.554306,50.558090,50.565647,50.576981,50.592064,50.610859,50.633347,50.659477,50.689209,50.722477,50.759216,50.799347,50.842789,50.889431,50.939171,50.991871,51.047394,51.105591,51.166279,51.229290
51.314796,51.382889,51.452694,51.523949,51.596386,51.669746,51.743729,51.818047,51.892376,51.966423,52.039825,52.112270,52.183426,52.252945,52.320499,52.385757,52.448399,52.508095,52.564518,52.617413,52.666454,52.711403,52.752007,52.788052,52.819332,52.845676,52.866936,52.882980,52.893738,52.899124,52.899124,52.893738,52.882980,52.866936,52.845676,52.819332,52.788052,52.752007,52.711403,52.666454,52.617413,52.564518,52.508095,52.448399,52.385757,52.320499,52.252945,52.183426,52.112270,52.039825,51.966423,51.892376,51.818047,51.743729,51.669746,51.596386,51.523949,51.452694,51.382889,51.314796,51.248634,51.184631,51.122986,51.063866,51.007465,50.953926,50.903397,50.856022,50.811901,50.771133,50.733810,50.700012,50.669815,50.643269,50.620422,50.601330,50.586010,50.574505,50.566826,50.562981,50.562981,50.566826,50.574505,50.586010,50.601330,50.620422,50.643269,50.669815,50.700012,50.733810,50.771133,50.811901,50.856022,50.903397,50.953926,51.007465,51.063866,51.122986,51.184631,51.248634
51.332901,51.401932,51.472694,51.544933,51.618378,51.692749,51.767761,51.843102,51.918465,51.993523,52.067944,52.141396,52.213531,52.284019,52.352509,52.418674,52.482178,52.542686,52.599895,52.653515,52.703236,52.748806,52.789986,52.826523,52.858238,52.884941,52.906490,52.922760,52.933659,52.939125,52.939125,52.933659,52.922760,52.906490,52.884941,52.858238,52.826523,52.789986,52.748806,52.703236,52.653515,52.599895,52.542686,52.482178,52.418674,52.352509,52.284019,52.213531,52.141396,52.067944,51.993523,51.918465,51.843102,51.767761,51.692749,51.618378,51.544933,51.472694,51.401932,51.332901,51.265827,51.200935,51.138428,51.078491,51.021309,50.967033,50.915810,50.867779,50.823051,50.781708,50.743874,50.709614,50.678997,50.652084,50.628925,50.609566,50.594040,50.582378,50.574589,50.570690,50.570690,50.574589,50.582378,50.594040,50.609566,50.628925,50.652084,50.678997,50.709614,50.743874,50.781708,50.823051,50.867779,50.915810,50.967033,51.021309,51.078491,51.138428,51.200935,51.265827
51.348618,51.418472,51.490074,51.563160,51.637482,51.712730,51.788631,51.864861,51.941113,52.017059,52.092373,52.166687,52.239677,52.311001,52.380306,52.447250,52.511505,52.572727,52.630619,52.684868,52.735184,52.781296,52.822952,52.859924,52.892021,52.919041,52.940849,52.957310,52.968330,52.973862,52.973862,52.968330,52.957310,52.940849,52.919041,52.892021,52.859924,52.822952,52.781296,52.735184,52.684868,52.630619,52.572727,52.511505,52.447250,52.380306,52.311001,52.239677,52.166687,52.092373,52.017059,51.941113,51.864861,51.788631,51.712730,51.637482,51.563160,51.490074,51.418472,51.348618,51.280750,51.215088,51.151836,51.091190,51.033329,50.978416,50.926598,50.877991,50.832729,50.790905,50.752621,50.717949,50.686970,50.659744,50.636311,50.616726,50.601006,50.589207,50.581322,50.577381,50.577381,50.581322,50.589207,50.601006,50.616726,50.636311,50.659744,50.686970,50.717949,50.752621,50.790905,50.832729,50.877991,50.926598,50.978416,51.033329,51.091190,51.151836,51.215088,51.280750
51.361858,51.432407,51.504707,51.578522,51.653572,51.729572,51.806213,51.883198,51.960205,52.036900,52.112946,52.187988,52.261703,52.333736,52.403725,52.471321,52.536209,52.598042,52.656498,52.711281,52.762093,52.808666,52.850731,52.888069,52.920479,52.947773,52.969788,52.986416,52.997543,53.003132,53.003132,52.997543,52.986416,52.969788,52.947773,52.920479,52.888069,52.850731,52.808666,52.762093,52.711281,52.656498,52.598042,52.536209,52.471321,52.403725,52.333736,52.261703,52.187988,52.112946,52.036900,51.960205,51.883198,51.806213,51.729572,51.653572,51.578522,51.504707,51.432407,51.361858,51.293320,51.227005,51.163136,51.101894,51.043461,50.988007,50.935677,50.886593,50.840881,50.798653,50.759983,50.724972,50.693691,50.666191,50.642529,50.622749,50.606880,50.594959,50.586998,50.583023,50.583023,50.586998,50.594959,50.606880,50.622749,50.642529,50.666191,50.693691,50.724972,50.759983,50.798653,50.840881,50.886593,50.935677,50.988007,51.043461,51.101894,51.163136,51.227005,51.293320
51.372547,51.443649,51.516521,51.590916,51.666553,51.743149,51.820396,51.897987,51.975609,52.052910,52.129555,52.205193,52.279488,52.352081,52.422615,52.490761,52.556152,52.618477,52.677395,52.732609,52.783817,52.830750,52.873150,52.910789,52.943455,52.970955,52.993156,53.009914,53.021130,53.026756,53.026756,53.021130,53.009914,52.993156,52.970955,52.943455,52.910789,52.873150,52.830750,52.783817,52.732609,52.677395,52.618477,52.556152,52.490761,52.422615,52.352081,52.279488,52.205193,52.129555,52.052910,51.975609,51.897987,51.820396,51.743149,51.666553,51.590916,51.516521,51.443649,51.372547,51.303467,51.236633,51.172256,51.110538,51.051651,50.995750,50.943008,50.893536,50.847466,50.804901,50.765926,50.730640,50.699104,50.671394,50.647545,50.627605,50.611610,50.599602,50.591583,50.587570,50.587570,50.591583,50.599602,50.611610,50.627605,50.647545,50.671394,50.699104,50.730640,50.765926,50.804901,50.847466,50.893536,50.943008,50.995750,51.051651,51.110538,51.172256,51.236633,51.303467
51.380619,51.452137,51.525436,51.600273,51.676353,51.753403,51.831104,51.909164,51.987240,52.064995,52.142090,52.218185,52.292912,52.365936,52.436893,52.505440,52.571217,52.633907,52.693172,52.748711,52.800224,52.847439,52.890091,52.927948,52.960800,52.988472,53.010796,53.027657,53.038944,53.044605,53.044605,53.038944,53.027657,53.010796,52.988472,52.960800,52.927948,52.890091,52.847439,52.800224,52.748711,52.693172,52.633907,52.571217,52.505440,52.436893,52.365936,52.292912,52.218185,52.142090,52.064995,51.987240,51.909164,51.831104,51.753403,51.676353,51.600273,51.525436,51.452137,51.380619,51.311127,51.243900,51.179142,51.117065,51.057831,51.001606,50.948547,50.898781,50.852436,50.809612,50.770412,50.734924,50.703205,50.675323,50.651340,50.631283,50.615192,50.603111,50.595039,50.591011,50.591011,50.595039,50.603111,50.615192,50.631283,50.651340,50.675323,50.703205,50.734924,50.770412,50.809612,50.852436,50.898781,50.948547,51.001606,51.057831,51.117065,51.179142,51.243900,51.311127
51.386024,51.457821,51.531414,51.606541,51.682922,51.760277,51.838295,51.916653,51.995029,52.073090,52.150501,52.226887,52.301907,52.375217,52.446465,52.515266,52.581306,52.644241,52.703739,52.759499,52.811214,52.858612,52.901436,52.939445,52.972427,53.000206,53.022621,53.039543,53.050873,53.056545,53.056545,53.050873,53.039543,53.022621,53.000206,52.972427,52.939445,52.901436,52.858612,52.811214,52.759499,52.703739,52.644241,52.581306,52.515266,52.446465,52.375217,52.301907,52.226887,52.150501,52.073090,51.995029,51.916653,51.838295,51.760277,51.682922,51.606541,51.531414,51.457821,51.386024,51.316261,51.248768,51.183758,51.121433,51.061966,51.005520,50.952255,50.902298,50.855766,50.812775,50.773422,50.737785,50.705948,50.677956,50.653873,50.633743,50.617588,50.605457,50.597359,50.593307,50.593307,50.597359,50.605457,50.617588,50.633743,50.653873,50.677956,50.705948,50.737785,50.773422,50.812775,50.855766,50.902298,50.952255,51.005520,51.061966,51.121433,51.183758,51.248768,51.316261
51.388733,51.460667,51.534409,51.609684,51.686211,51.763718,51.841888,51.920410,51.998940,52.077148,52.154709,52.231247,52.306419,52.379875,52.451256,52.520195,52.586369,52.649422,52.709038,52.764908,52.816727,52.864220,52.907127,52.945210,52.978256,53.006088,53.028542,53.045502,53.056854,53.062538,53.062538,53.056854,53.045502,53.028542,53.006088,52.978256,52.945210,52.907127,52.864220,52.816727,52.764908,52.709038,52.649422,52.586369,52.520195,52.451256,52.379875,52.306419,52.231247,52.154709,52.077148,51.998940,51.920410,51.841888,51.763718,51.686211,51.609684,51.534409,51.460667,51.388733,51.318836,51.251205,51.186073,51.123623,51.064037,51.007484,50.954113,50.904060,50.857437,50.814362,50.774933,50.739223,50.707317,50.679276,50.655144,50.634979,50.618793,50.606632,50.598518,50.594467,50.594467,50.598518,50.606632,50.618793,50.634979,50.655144,50.679276,50.707317,50.739223,50.774933,50.814362,50.857437,50.904060,50.954113,51.007484,51.064037,51.123623,51.186073,51.251205,51.318836
51.388733,51.460674,51.534409,51.609684,51.686211,51.763714,51.841896,51.920410,51.998940,52.077148,52.154705,52.231243,52.306419,52.379871,52.451256,52.520195,52.586369,52.649422,52.709038,52.764908,52.816727,52.864220,52.907127,52.945217,52.978260,53.006088,53.028542,53.045498,53.056850,53.062538,53.062538,53.056850,53.045498,53.028542,53.006088,52.978260,52.945217,52.907127,52.864220,52.816727,52.764908,52.709038,52.649422,52.586369,52.520195,52.451256,52.379871,52.306419,52.231243,52.154705,52.077148,51.998940,51.920410,51.841896,51.763714,51.686211,51.609684,51.534409,51.460674,51.388733,51.318836,51.251205,51.186073,51.123623,51.064037,51.007484,50.954113,50.904053,50.857437,50.814362,50.774933,50.739223,50.707317,50.679276,50.655144,50.634979,50.618793,50.606632,50.598518,50.594467,50.594467,50.598518,50.606632,50.618793,50.634979,50.655144,50.679276,50.707317,50.739223,50.774933,50.814362,50.857437,50.904053,50.954113,51.007484,51.064037,51.123623,51.186073,51.251205,51.318836
51.386017,51.457821,51.531414,51.606537,51.682922,51.760273,51.838287,51.916649,51.995029,52.073090,52.150486,52.226887,52.301907,52.375214,52.446453,52.515263,52.581306,52.644241,52.703743,52.759499,52.811214,52.858620,52.901436,52.939449,52.972431,53.000206,53.022614,53.039528,53.050869,53.056541,53.056541,53.050869,53.039528,53.022614,53.000206,52.972431,52.939449,52.901436,52.858620,52.811214,52.759499,52.703743,52.644241,52.581306,52.515263,52.446453,52.375214,52.301907,52.226887,52.150486,52.073090,51.995029,51.916649,51.838287,51.760273,51.682922,51.606537,51.531414,51.457821,51.386017,51.316261,51.248768,51.183758,51.121433,51.061966,51.005524,50.952251,50.902290,50.855759,50.812771,50.773422,50.737785,50.705940,50.677956,50.653870,50.633736,50.617588,50.605453,50.597355,50.593307,50.593307,50.597355,50.605453,50.617588,50.633736,50.653870,50.677956,50.705940,50.737785,50.773422,50.812771,50.855759,50.902290,50.952251,51.005524,51.061966,51.121433,51.183758,51.248768,51.316261
51.380615,51.452137,51.525436,51.600273,51.676350,51.753399,51.831104,51.909164,51.987236,52.064991,52.142082,52.218178,52.292912,52.365929,52.436882,52.505428,52.571213,52.633904,52.693172,52.748711,52.800224,52.847439,52.890099,52.927952,52.960808,52.988472,53.010796,53.027645,53.038929,53.044601,53.044601,53.038929,53.027645,53.010796,52.988472,52.960808,52.927952,52.890099,52.847439,52.800224,52.748711,52.693172,52.633904,52.571213,52.505428,52.436882,52.365929,52.292912,52.218178,52.142082,52.064991,51.987236,51.909164,51.831104,51.753399,51.676350,51.600273,51.525436,51.452137,51.380615,51.311127,51.243904,51.179142,51.117065,51.057831,51.001602,50.948544,50.898777,50.852428,50.809608,50.770412,50.734917,50.703194,50.675316,50.651329,50.631279,50.615189,50.603104,50.595039,50.591003,50.591003,50.595039,50.603104,50.615189,50.631279,50.651329,50.675316,50.703194,50.734917,50.770412,50.809608,50.852428,50.898777,50.948544,51.001602,51.057831,51.117065,51.179142,51.243904,51.311127
51.372547,51.443649,51.516514,51.590908,51.666550,51.743141,51.820396,51.897987,51.975605,52.052902,52.129547,52.205189,52.279484,52.352077,52.422607,52.490749,52.556152,52.618469,52.677395,52.732609,52.783821,52.830750,52.873158,52.910797,52.943455,52.970955,52.993149,53.009907,53.021126,53.026756,53.026756,53.021126,53.009907,52.993149,52.970955,52.943455,52.910797,52.873158,52.830750,52.783821,52.732609,52.677395,52.618469,52.556152,52.490749,52.422607,52.352077,52.279484,52.205189,52.129547,52.052902,51.975605,51.897987,51.820396,51.743141,51.666550,51.590908,51.516514,51.443649,51.372547,51.303467,51.236633,51.172264,51.110535,51.051643,50.995750,50.942997,50.893532,50.847454,50.804890,50.765919,50.730633,50.699100,50.671391,50.647545,50.627605,50.611610,50.599602,50.591583,50.587563,50.587563,50.591583,50.599602,50.611610,50.627605,50.647545,50.671391,50.699100,50.730633,50.765919,50.804890,50.847454,50.893532,50.942997,50.995750,51.051643,51.110535,51.172264,51.236633,51.303467
51.361858,51.432404,51.504707,51.578514,51.653564,51.729561,51.806210,51.883194,51.960205,52.036900,52.112938,52.187988,52.261703,52.333733,52.403713,52.471313,52.536201,52.598042,52.656498,52.711281,52.762093,52.808666,52.850731,52.888069,52.920483,52.947769,52.969780,52.986404,52.997543,53.003128,53.003128,52.997543,52.986404,52.969780,52.947769,52.920483,52.888069,52.850731,52.808666,52.762093,52.711281,52.656498,52.598042,52.536201,52.471313,52.403713,52.333733,52.261703,52.187988,52.112938,52.036900,51.960205,51.883194,51.806210,51.729561,51.653564,51.578514,51.504707,51.432404,51.361858,51.293320,51.227013,51.163139,51.101894,51.043461,50.988007,50.935669,50.886585,50.840874,50.798634,50.759972,50.724960,50.693680,50.666187,50.642525,50.622742,50.606876,50.594959,50.586994,50.583008,50.583008,50.586994,50.594959,50.606876,50.622742,50.642525,50.666187,50.693680,50.724960,50.759972,50.798634,50.840874,50.886585,50.935669,50.988007,51.043461,51.101894,51.163139,51.227013,51.293320
51.348618,51.418472,51.490074,51.563160,51.637478,51.712730,51.788624,51.864861,51.941113,52.017059,52.092369,52.166679,52.239674,52.310989,52.380295,52.447247,52.511497,52.572723,52.630619,52.684868,52.735180,52.781296,52.822952,52.859932,52.892021,52.919037,52.940838,52.957306,52.968330,52.973862,52.973862,52.968330,52.957306,52.940838,52.919037,52.892021,52.859932,52.822952,52.781296,52.735180,52.684868,52.630619,52.572723,52.511497,52.447247,52.380295,52.310989,52.239674,52.166679,52.092369,52.017059,51.941113,51.864861,51.788624,51.712730,51.637478,51.563160,51.490074,51.418472,51.348618,51.280750,51.215088,51.151840,51.091190,51.033329,50.978413,50.926582,50.877979,50.832714,50.790890,50.752609,50.717945,50.686966,50.659737,50.636303,50.616714,50.601006,50.589203,50.581318,50.577377,50.577377,50.581318,50.589203,50.601006,50.616714,50.636303,50.659737,50.686966,50.717945,50.752609,50.790890,50.832714,50.877979,50.926582,50.978413,51.033329,51.091190,51.151840,51.215088,51.280750
