50.000000,50.027882,50.055683,50.083351,50.110794,50.137947,50.164738,50.191086,50.216946,50.242214,50.266850,50.290787,50.313965,50.336311,50.357784,50.378323,50.397877,50.416393,50.433834,50.450150,50.465302,50.479263,50.491993,50.503471,50.513672,50.522591,50.530212,50.536530,50.541531,50.545242,50.547649,50.548794,50.548676,50.547337,50.544792,50.541096,50.536289,50.530411,50.523518,50.515652,50.506882,50.497253,50.486839,50.475700,50.463909,50.451523,50.438606,50.425255,50.411514,50.397461,50.383163,50.368679,50.354073,50.339401,50.324734,50.310116,50.295609,50.281265,50.267117,50.253208,50.239586,50.226280,50.213329,50.200752,50.188576,50.176819,50.165493,50.154610,50.144199,50.134247,50.124748,50.115738,50.107185,50.099091,50.091434,50.084229,50.077450,50.071091,50.065132,50.059570,50.054367,50.049515,50.044998,50.040806,50.036907,50.033272,50.029900,50.026756,50.023823,50.021091,50.018528,50.016117,50.013840,50.011669,50.009594,50.007595,50.005653,50.003742,50.001862,50.000000
50.000000,50.030979,50.061886,50.092617,50.123116,50.153282,50.183041,50.212311,50.241039,50.269123,50.296494,50.323093,50.348846,50.373680,50.397552,50.420368,50.442093,50.462677,50.482059,50.500187,50.517029,50.532547,50.546696,50.559448,50.570793,50.580704,50.589176,50.596199,50.601765,50.605885,50.608562,50.609833,50.609699,50.608212,50.605400,50.601292,50.595943,50.589409,50.581741,50.572998,50.563248,50.552547,50.540970,50.528591,50.515484,50.501717,50.487358,50.472523,50.457256,50.441635,50.425743,50.409645,50.393406,50.377102,50.360790,50.344543,50.328419,50.312473,50.296749,50.281288,50.266144,50.251362,50.236961,50.222984,50.209446,50.196381,50.183792,50.171703,50.160126,50.149063,50.138519,50.128494,50.118977,50.109978,50.101482,50.093472,50.085941,50.078876,50.072258,50.066063,50.060284,50.054890,50.049873,50.045212,50.040878,50.036850,50.033104,50.029617,50.026367,50.023335,50.020496,50.017822,50.015297,50.012901,50.010612,50.008396,50.006248,50.004143,50.002056,50.000000
50.000000,50.034168,50.068249,50.102135,50.135765,50.169044,50.201859,50.234127,50.265793,50.296753,50.326935,50.356266,50.384659,50.412052,50.438362,50.463528,50.487488,50.510185,50.531555,50.551548,50.570129,50.587234,50.602833,50.616901,50.629398,50.640320,50.649666,50.657410,50.663559,50.668102,50.671059,50.672462,50.672321,50.670677,50.667572,50.663044,50.657150,50.649940,50.641472,50.631828,50.621071,50.609276,50.596508,50.582855,50.568398,50.553215,50.537380,50.521011,50.504177,50.486954,50.469418,50.451656,50.433754,50.415768,50.397781,50.379860,50.362068,50.344479,50.327133,50.310081,50.293385,50.277077,50.261196,50.245777,50.230843,50.216431,50.202553,50.189220,50.176453,50.164249,50.152618,50.141563,50.131065,50.121140,50.111767,50.102932,50.094635,50.086838,50.079544,50.072716,50.066338,50.060394,50.054863,50.049717,50.044937,50.040497,50.036373,50.032532,50.028961,50.025620,50.022491,50.019558,50.016777,50.014153,50.011635,50.009209,50.006851,50.004543,50.002254,50.000000
50.000000,50.037460,50.074806,50.111938,50.148762,50.185196,50.221142,50.256489,50.291168,50.325085,50.358147,50.390274,50.421379,50.451393,50.480225,50.507797,50.534050,50.558922,50.582336,50.604248,50.624599,50.643341,50.660442,50.675865,50.689568,50.701538,50.711773,50.720264,50.726994,50.731964,50.735199,50.736729,50.736580,50.734779,50.731377,50.726418,50.719959,50.712059,50.702782,50.692204,50.680420,50.667492,50.653500,50.638546,50.622704,50.606060,50.588722,50.570778,50.552330,50.533447,50.514233,50.494774,50.475147,50.455437,50.435730,50.416092,50.396595,50.377312,50.358299,50.339619,50.321323,50.303455,50.286057,50.269157,50.252792,50.237000,50.221786,50.207180,50.193192,50.179821,50.167072,50.154953,50.143459,50.132580,50.122307,50.112625,50.103523,50.094994,50.086994,50.079514,50.072533,50.066025,50.059971,50.054337,50.049099,50.044235,50.039715,50.035515,50.031601,50.027954,50.024536,50.021328,50.018295,50.015423,50.012680,50.010040,50.007469,50.004944,50.002464,50.000000
50.000000,50.040836,50.081520,50.121964,50.162083,50.201759,50.240906,50.279419,50.317200,50.354153,50.390175,50.425179,50.459072,50.491768,50.523182,50.553234,50.581841,50.608936,50.634453,50.658333,50.680511,50.700935,50.719570,50.736370,50.751308,50.764359,50.775505,50.784752,50.792076,50.797501,50.801033,50.802704,50.802540,50.800571,50.796856,50.791458,50.784416,50.775806,50.765701,50.754177,50.741325,50.727238,50.711987,50.695686,50.678425,50.660297,50.641407,50.621845,50.601738,50.581161,50.560219,50.539009,50.517620,50.496147,50.474667,50.453270,50.432022,50.411003,50.390282,50.369919,50.349983,50.330509,50.311550,50.293137,50.275311,50.258087,50.241524,50.225601,50.210350,50.195778,50.181892,50.168690,50.156162,50.144302,50.133110,50.122566,50.112648,50.103340,50.094627,50.086483,50.078880,50.071785,50.065193,50.059052,50.053349,50.048054,50.043129,50.038551,50.034302,50.030334,50.026619,50.023129,50.019844,50.016720,50.013741,50.010876,50.008095,50.005360,50.002670,50.000000
50.000000,50.044270,50.088387,50.132236,50.175728,50.218746,50.261185,50.302940,50.343906,50.383972,50.423031,50.460991,50.497742,50.533195,50.567261,50.599846,50.630863,50.660252,50.687927,50.713825,50.737881,50.760029,50.780231,50.798462,50.814659,50.828808,50.840889,50.850906,50.858856,50.864738,50.868568,50.870377,50.870201,50.868065,50.864037,50.858177,50.850536,50.841194,50.830242,50.817749,50.803810,50.788521,50.771984,50.754311,50.735588,50.715927,50.695442,50.674236,50.652424,50.630104,50.607391,50.584385,50.561188,50.537895,50.514603,50.491390,50.468342,50.445553,50.423092,50.401012,50.379383,50.358261,50.337696,50.317726,50.298386,50.279724,50.261745,50.244484,50.227940,50.212143,50.197083,50.182762,50.169178,50.156319,50.144180,50.132744,50.121994,50.111900,50.102448,50.093613,50.085373,50.077690,50.070538,50.063881,50.057701,50.051960,50.046623,50.041664,50.037064,50.032764,50.028748,50.024975,50.021416,50.018044,50.014824,50.011734,50.008724,50.005783,50.002880,50.000000
50.000000,50.047791,50.095406,50.142746,50.189705,50.236153,50.281975,50.327053,50.371288,50.414543,50.456711,50.497700,50.537395,50.575668,50.612450,50.647636,50.681137,50.712864,50.742744,50.770706,50.796677,50.820602,50.842422,50.862099,50.879593,50.894875,50.907921,50.918739,50.927319,50.933670,50.937805,50.939758,50.939552,50.937256,50.932907,50.926575,50.918327,50.908241,50.896412,50.882912,50.867863,50.851353,50.833496,50.814407,50.794189,50.772953,50.750828,50.727932,50.704376,50.680275,50.655743,50.630905,50.605854,50.580696,50.555534,50.530464,50.505585,50.480972,50.456711,50.432865,50.409512,50.386700,50.364494,50.342926,50.322044,50.301884,50.282475,50.263824,50.245964,50.228905,50.212643,50.197178,50.182510,50.168625,50.155518,50.143173,50.131561,50.120663,50.110455,50.100906,50.092014,50.083717,50.076000,50.068817,50.062149,50.055954,50.050194,50.044853,50.039886,50.035255,50.030922,50.026855,50.023018,50.019394,50.015930,50.012604,50.009377,50.006214,50.003090,50.000000
50.000000,50.051392,50.102592,50.153511,50.204010,50.253971,50.303261,50.351753,50.399330,50.445862,50.491219,50.535294,50.577984,50.619164,50.658722,50.696575,50.732609,50.766743,50.798882,50.828957,50.856903,50.882645,50.906116,50.927277,50.946095,50.962540,50.976574,50.988205,50.997429,51.004261,51.008717,51.010811,51.010597,51.008118,51.003441,50.996635,50.987747,50.976902,50.964169,50.949654,50.933468,50.915699,50.896488,50.875954,50.854195,50.831345,50.807549,50.782921,50.757572,50.731647,50.705261,50.678528,50.651581,50.624523,50.597458,50.570496,50.543724,50.517242,50.491138,50.465485,50.440361,50.415821,50.391930,50.368729,50.346268,50.324581,50.303696,50.283634,50.264412,50.246059,50.228561,50.211929,50.196152,50.181221,50.167114,50.153831,50.141342,50.129620,50.118641,50.108383,50.098804,50.089882,50.081585,50.073864,50.066696,50.060040,50.053856,50.048103,50.042763,50.037788,50.033134,50.028770,50.024662,50.020767,50.017059,50.013489,50.010033,50.006653,50.003311,50.000000
50.000000,50.055069,50.109947,50.164520,50.218647,50.272202,50.325027,50.377014,50.428001,50.477875,50.526497,50.573753,50.619507,50.663635,50.706059,50.746635,50.785263,50.821854,50.856316,50.888554,50.918503,50.946095,50.971252,50.993946,51.014114,51.031742,51.046791,51.059258,51.069149,51.076477,51.081249,51.083492,51.083267,51.080605,51.075584,51.068287,51.058773,51.047134,51.033482,51.017921,51.000568,50.981522,50.960922,50.938896,50.915573,50.891087,50.865574,50.839161,50.811993,50.784199,50.755901,50.727242,50.698357,50.669342,50.640324,50.611420,50.582718,50.554329,50.526337,50.498840,50.471901,50.445599,50.419987,50.395115,50.371029,50.347778,50.325394,50.303886,50.283283,50.263596,50.244839,50.227005,50.210091,50.194077,50.178963,50.164722,50.151337,50.138779,50.127010,50.116013,50.105747,50.096176,50.087288,50.079021,50.071335,50.064209,50.057575,50.051422,50.045700,50.040367,50.035393,50.030731,50.026329,50.022171,50.018204,50.014397,50.010700,50.007099,50.003536,50.000000
50.000000,50.058819,50.117455,50.175766,50.233597,50.290810,50.347263,50.402802,50.457283,50.510578,50.562531,50.613029,50.661907,50.709076,50.754398,50.797756,50.839035,50.878136,50.914955,50.949409,50.981419,51.010902,51.037796,51.062035,51.083591,51.102421,51.118507,51.131832,51.142403,51.150227,51.155319,51.157726,51.157478,51.154644,51.149277,51.141464,51.131302,51.118858,51.104271,51.087646,51.069099,51.048744,51.026733,51.003189,50.978249,50.952087,50.924820,50.896599,50.867561,50.837856,50.807617,50.777000,50.746117,50.715115,50.684105,50.653210,50.622540,50.592205,50.562294,50.532902,50.504112,50.476006,50.448631,50.422050,50.396309,50.371460,50.347534,50.324554,50.302544,50.281509,50.261459,50.242397,50.224312,50.207207,50.191059,50.175842,50.161537,50.148109,50.135544,50.123791,50.112823,50.102600,50.093102,50.084278,50.076069,50.068451,50.061378,50.054802,50.048695,50.043007,50.037693,50.032722,50.028030,50.023594,50.019367,50.015312,50.011383,50.007545,50.003761,50.000000
50.000000,50.062653,50.125114,50.187229,50.248844,50.309799,50.369930,50.429092,50.487137,50.543915,50.599266,50.653057,50.705147,50.755398,50.803684,50.849880,50.893860,50.935516,50.974747,51.011456,51.045551,51.076973,51.105621,51.131454,51.154419,51.174480,51.191620,51.205814,51.217075,51.225410,51.230839,51.233398,51.233139,51.230110,51.224396,51.216076,51.205238,51.191986,51.176441,51.158722,51.138954,51.117279,51.093819,51.068733,51.042164,51.014286,50.985222,50.955143,50.924210,50.892555,50.860340,50.827713,50.794807,50.761765,50.728729,50.695805,50.663124,50.630806,50.598938,50.567619,50.536945,50.506992,50.477821,50.449497,50.422073,50.395599,50.370102,50.345619,50.322166,50.299755,50.278397,50.258083,50.238811,50.220585,50.203377,50.187164,50.171928,50.157623,50.144230,50.131714,50.120033,50.109146,50.099030,50.089619,50.080883,50.072769,50.065239,50.058239,50.051739,50.045685,50.040028,50.034744,50.029762,50.025040,50.020554,50.016251,50.012077,50.008007,50.003983,50.000000
50.000000,50.066555,50.132904,50.198891,50.264351,50.329098,50.392982,50.455841,50.517509,50.577831,50.636642,50.693787,50.749130,50.802521,50.853821,50.902905,50.949638,50.993896,51.035576,51.074577,51.110813,51.144188,51.174629,51.202076,51.226475,51.247787,51.266003,51.281086,51.293049,51.301910,51.307678,51.310398,51.310120,51.306892,51.300823,51.291985,51.280464,51.266392,51.249870,51.231037,51.210033,51.187000,51.162071,51.135422,51.107193,51.077553,51.046677,51.014702,50.981842,50.948204,50.913967,50.879299,50.844337,50.809231,50.774124,50.739143,50.704418,50.670074,50.636211,50.602928,50.570335,50.538506,50.507511,50.477417,50.448280,50.420147,50.393055,50.367043,50.342121,50.318310,50.295609,50.274033,50.253563,50.234192,50.215908,50.198685,50.182495,50.167290,50.153065,50.139767,50.127361,50.115799,50.105045,50.095047,50.085773,50.077160,50.069160,50.061737,50.054825,50.048401,50.042404,50.036797,50.031517,50.026512,50.021755,50.017193,50.012779,50.008469,50.004219,50.000000
50.000000,50.070511,50.140816,50.210732,50.280090,50.348698,50.416389,50.483002,50.548340,50.612255,50.674576,50.735138,50.793785,50.850357,50.904724,50.956734,51.006248,51.053158,51.097328,51.138664,51.177059,51.212425,51.244682,51.273766,51.299622,51.322212,51.341511,51.357491,51.370178,51.379562,51.385681,51.388565,51.388260,51.384850,51.378410,51.369045,51.356842,51.341927,51.324417,51.304459,51.282196,51.257774,51.231354,51.203110,51.173191,51.141785,51.109058,51.075184,51.040352,51.004700,50.968418,50.931671,50.894611,50.857410,50.820206,50.783134,50.746338,50.709934,50.674049,50.638779,50.604237,50.570499,50.537651,50.505753,50.474876,50.445057,50.416348,50.388775,50.362370,50.337139,50.313087,50.290222,50.268524,50.248001,50.228626,50.210369,50.193199,50.177101,50.162029,50.147938,50.134789,50.122543,50.111153,50.100555,50.090729,50.081608,50.073135,50.065269,50.057961,50.051147,50.044807,50.038860,50.033291,50.028004,50.022976,50.018150,50.013485,50.008938,50.004452,50.000000
50.000000,50.074516,50.148827,50.222721,50.296024,50.368542,50.440098,50.510502,50.579575,50.647125,50.712997,50.777008,50.839001,50.898808,50.956276,51.011250,51.063595,51.113178,51.159874,51.203560,51.244148,51.281528,51.315628,51.346371,51.373707,51.397583,51.417980,51.434883,51.448280,51.458206,51.464668,51.467716,51.467400,51.463787,51.456985,51.447079,51.434177,51.418407,51.399902,51.378803,51.355263,51.329445,51.301521,51.271656,51.240032,51.206829,51.172237,51.136425,51.099594,51.061913,51.023560,50.984711,50.945534,50.906197,50.866867,50.827682,50.788780,50.750298,50.712357,50.675079,50.638561,50.602894,50.568169,50.534447,50.501812,50.470287,50.439938,50.410793,50.382874,50.356201,50.330772,50.306602,50.283672,50.261978,50.241489,50.222191,50.204044,50.187027,50.171093,50.156204,50.142311,50.129368,50.117325,50.106133,50.095737,50.086105,50.077160,50.068848,50.061134,50.053944,50.047241,50.040962,50.035080,50.029507,50.024204,50.019119,50.014206,50.009415,50.004688,50.000000
50.000000,50.078568,50.156914,50.234829,50.312122,50.388592,50.464039,50.538277,50.611107,50.682343,50.751804,50.819305,50.884674,50.947739,51.008339,51.066307,51.121506,51.173794,51.223030,51.269100,51.311913,51.351330,51.387283,51.419704,51.448528,51.473709,51.495220,51.513039,51.527172,51.537636,51.544453,51.547661,51.547329,51.543526,51.536346,51.525894,51.512291,51.495655,51.476139,51.453888,51.429070,51.401840,51.372391,51.340897,51.307545,51.272530,51.236046,51.198280,51.159435,51.119690,51.079243,51.038273,50.996956,50.955475,50.913994,50.872665,50.831635,50.791061,50.751053,50.711739,50.673225,50.635612,50.598984,50.563431,50.529007,50.495758,50.463757,50.433022,50.403584,50.375454,50.348637,50.323143,50.298965,50.276085,50.254486,50.234131,50.214993,50.197044,50.180237,50.164543,50.149895,50.136250,50.123554,50.111755,50.100800,50.090630,50.081215,50.072460,50.064323,50.056755,50.049698,50.043091,50.036888,50.031029,50.025444,50.020100,50.014931,50.009892,50.004932,50.000000
50.000000,50.082649,50.165062,50.247028,50.328339,50.408783,50.488152,50.566250,50.642872,50.717812,50.790886,50.861900,50.930672,50.997025,51.060776,51.121761,51.179825,51.234840,51.286648,51.335121,51.380157,51.421631,51.459457,51.493568,51.523888,51.550377,51.573009,51.591763,51.606632,51.617638,51.624809,51.628181,51.627831,51.623829,51.616272,51.605278,51.590965,51.573460,51.552925,51.529510,51.503399,51.474754,51.443768,51.410625,51.375534,51.338699,51.300308,51.260574,51.219696,51.177879,51.135323,51.092216,51.048748,51.005104,50.961452,50.917973,50.874809,50.832104,50.790016,50.748650,50.708138,50.668556,50.630024,50.592609,50.556389,50.521416,50.487740,50.455406,50.424431,50.394840,50.366627,50.339802,50.314362,50.290287,50.267563,50.246147,50.226021,50.207134,50.189461,50.172939,50.157532,50.143181,50.129826,50.117416,50.105892,50.095203,50.085300,50.076092,50.067535,50.059582,50.052162,50.045223,50.038704,50.032551,50.026695,50.021088,50.015663,50.010372,50.005169,50.000000
50.000000,50.086750,50.173248,50.259281,50.344624,50.429058,50.512371,50.594341,50.674767,50.753426,50.830132,50.904671,50.976860,51.046501,51.113426,51.177437,51.238396,51.296143,51.350525,51.401409,51.448681,51.492218,51.531921,51.567730,51.599560,51.627373,51.651131,51.670815,51.686420,51.697968,51.705490,51.709038,51.708668,51.704468,51.696533,51.684986,51.669960,51.651585,51.630028,51.605450,51.578033,51.547962,51.515434,51.480644,51.443810,51.405132,51.364830,51.323120,51.280209,51.236305,51.191631,51.146381,51.100750,51.054932,51.009113,50.963459,50.918152,50.873329,50.829144,50.785717,50.743179,50.701633,50.661179,50.621899,50.583878,50.547165,50.511818,50.477875,50.445362,50.414291,50.384682,50.356525,50.329819,50.304550,50.280693,50.258217,50.237091,50.217266,50.198708,50.181366,50.165203,50.150139,50.136124,50.123100,50.111008,50.099789,50.089386,50.079735,50.070763,50.062420,50.054638,50.047363,50.040535,50.034088,50.027946,50.022072,50.016396,50.010857,50.005409,50.000000
50.000000,50.090851,50.181442,50.271538,50.360924,50.449356,50.536606,50.622456,50.706688,50.789074,50.869415,50.947479,51.023071,51.096020,51.166107,51.233166,51.297016,51.357498,51.414455,51.467751,51.517258,51.562859,51.604450,51.641949,51.675304,51.704437,51.729321,51.749931,51.766273,51.778378,51.786247,51.789959,51.789566,51.785168,51.776848,51.764763,51.749016,51.729771,51.707188,51.681442,51.652725,51.621227,51.587158,51.550713,51.512135,51.471622,51.429413,51.385712,51.340767,51.294785,51.247986,51.200588,51.152794,51.104809,51.056808,51.008995,50.961529,50.914581,50.868294,50.822811,50.778252,50.734734,50.692360,50.651215,50.611389,50.572945,50.535912,50.500351,50.466301,50.433765,50.402748,50.373260,50.345287,50.318817,50.293827,50.270287,50.248165,50.227402,50.207970,50.189812,50.172871,50.157093,50.142418,50.128784,50.116119,50.104370,50.093475,50.083385,50.073997,50.065262,50.057114,50.049503,50.042358,50.035606,50.029198,50.023060,50.017128,50.011345,50.005646,50.000000
