60.460373,60.494953,60.563820,60.666359,60.801659,60.968510,61.165371,61.390388,61.641396,61.915886,62.211067,62.523808,62.850697,63.188072,63.532017,63.878471,64.223206,64.561981,64.890564,65.204834,65.500908,65.775070,66.023972,66.244598,66.434334,66.590904,66.712418,66.797318,66.844383,66.852623,66.821404,66.750305,66.639183,66.488159,66.297676,66.068497,65.801720,65.498825,65.161697,64.792587,64.394157,63.969357,63.521416,63.053787,62.570030,62.073734,61.568474,61.057678,60.544655,60.032440,59.523865,59.021458,58.527500,58.043964,57.572567,57.114758,56.671738,56.244469,55.833694,55.439976,55.063683,54.705025,54.364098,54.040840,53.735069,53.446545,53.174911,52.919773,52.680649,52.457016,52.248322,52.053978,51.873390,51.705925,51.550949,51.407829,51.275928,51.154625,51.043301,50.941364,50.848232,50.763336,50.686138,50.616119,50.552792,50.495682,50.444355,50.398411,50.357456,50.321136,50.289158,50.261208,50.237015,50.216351,50.199020,50.184845,50.173668,50.165390,50.159935,50.157211
61.061981,61.099861,61.175308,61.287693,61.436047,61.619095,61.835217,62.082439,62.358444,62.660568,62.985764,63.330647,63.691483,64.064240,64.444580,64.827950,65.209656,65.584877,65.948883,66.297043,66.624954,66.928513,67.204002,67.448135,67.658104,67.831497,67.966324,68.061012,68.114273,68.125153,68.092941,68.017197,67.897751,67.734673,67.528374,67.279572,66.989395,66.659439,66.291695,65.888672,65.453316,64.988983,64.499329,63.988308,63.459969,62.918411,62.367676,61.811634,61.253963,60.698029,60.146923,59.603401,59.069908,58.548534,58.041073,57.549019,57.073589,56.615730,56.176174,55.755436,55.353840,54.971535,54.608543,54.264732,53.939869,53.633621,53.345577,53.075260,52.822105,52.585548,52.364956,52.159668,51.969032,51.792358,51.628956,51.478134,51.339214,51.211510,51.094376,50.987156,50.889240,50.800022,50.718918,50.645382,50.578888,50.518948,50.465096,50.416897,50.373947,50.335876,50.302345,50.273052,50.247696,50.226044,50.207897,50.193043,50.181339,50.172672,50.166946,50.164089
61.674026,61.715446,61.797981,61.920967,62.083397,62.283951,62.520920,62.792221,63.095421,63.427662,63.785683,64.165810,64.563995,64.975784,65.396370,65.820671,66.243378,66.659119,67.062469,67.448227,67.811401,68.147415,68.452156,68.722061,68.954109,69.145790,69.295090,69.400391,69.460442,69.474289,69.441223,69.360756,69.232658,69.056923,68.833870,68.564163,68.248901,67.889732,67.488777,67.048798,66.573074,66.065422,65.530029,64.971436,64.394287,63.803299,63.203026,62.597866,61.991901,61.388874,60.792160,60.204746,59.629200,59.067738,58.522224,57.994164,57.484783,56.994995,56.525490,56.076714,55.648933,55.242226,54.856518,54.491600,54.147160,53.822784,53.517982,53.232174,52.964760,52.715061,52.482388,52.266014,52.065208,51.879219,51.707310,51.548714,51.402706,51.268559,51.145573,51.033039,50.930313,50.836742,50.751717,50.674652,50.604996,50.542217,50.485828,50.435375,50.390423,50.350590,50.315510,50.284870,50.258354,50.235718,50.216740,50.201214,50.188992,50.179932,50.173943,50.170967
62.293774,62.339005,62.429131,62.563492,62.741047,62.960434,63.219887,63.517242,63.849941,64.214951,64.608826,65.027588,65.466827,65.921669,66.386803,66.856529,67.324867,67.785690,68.232864,68.660400,69.062691,69.434540,69.771431,70.069504,70.325546,70.536995,70.701859,70.818581,70.885994,70.903152,70.869400,70.784180,70.647186,70.458275,70.217636,69.925781,69.583740,69.193115,68.756165,68.275871,67.755951,67.200729,66.615067,66.004181,65.373474,64.728363,64.074066,63.415531,62.757343,62.103626,61.458054,60.823818,60.203648,59.599838,59.014286,58.448502,57.903687,57.380692,56.880142,56.402397,55.947643,55.515858,55.106869,54.720379,54.355965,54.013134,53.691292,53.389790,53.107914,52.844933,52.600056,52.372498,52.161446,51.966087,51.785610,51.619217,51.466103,51.325493,51.196636,51.078789,50.971252,50.873337,50.784393,50.703800,50.630974,50.565361,50.506439,50.453743,50.406803,50.365211,50.328598,50.296608,50.268944,50.245327,50.225525,50.209332,50.196579,50.187134,50.180889,50.177780
62.918182,62.967468,63.065704,63.212200,63.405949,63.645527,63.929146,64.254578,64.619179,65.019775,65.452698,65.913750,66.398132,66.900520,67.415009,67.935226,68.454430,68.965591,69.461670,69.935791,70.381500,70.792976,71.165154,71.493896,71.775826,72.008469,72.189926,72.318787,72.394028,72.414856,72.380615,72.290726,72.144730,71.942322,71.683418,71.368294,70.997803,70.573433,70.097496,69.573212,69.004776,68.397148,67.755997,67.087448,66.397797,65.693298,64.979973,64.263412,63.548737,62.840496,62.142651,61.458588,60.791172,60.142754,59.515224,58.910072,58.328407,57.771019,57.238434,56.730904,56.248482,55.791054,55.358330,54.949890,54.565208,54.203682,53.864624,53.547268,53.250824,52.974480,52.717350,52.478561,52.257236,52.052502,51.863472,51.689278,51.529068,51.382011,51.247311,51.124176,51.011841,50.909603,50.816761,50.732666,50.656693,50.588280,50.526852,50.471924,50.423004,50.379669,50.341534,50.308220,50.279404,50.254818,50.234203,50.217354,50.204075,50.194244,50.187748,50.184517
63.543880,63.597466,63.704304,63.863720,64.074692,64.335815,64.645294,65.000885,65.399849,65.838951,66.314339,66.821594,67.355545,67.910400,68.479668,69.056168,69.632217,70.199791,70.750679,71.276901,71.770966,72.226219,72.637070,72.999023,73.308731,73.563828,73.762688,73.904221,73.987686,74.012459,73.977982,73.883606,73.728729,73.512749,73.235176,72.895935,72.495468,72.035034,71.516914,70.944572,70.322708,69.657127,68.954506,68.222076,67.467285,66.697449,65.919495,65.139786,64.364029,63.597191,62.843513,62.106564,61.389290,60.694038,60.022675,59.376587,58.756798,58.163971,57.598488,57.060471,56.549831,56.066330,55.609528,55.178875,54.773743,54.393387,54.037014,53.703758,53.392719,53.102989,52.833618,52.583626,52.352074,52.138000,51.940460,51.758530,51.591267,51.437824,51.297325,51.168938,51.051868,50.945354,50.848660,50.761116,50.682037,50.610832,50.546936,50.489807,50.438946,50.393894,50.354240,50.319618,50.289684,50.264145,50.242729,50.225231,50.211441,50.201225,50.194473,50.191116
64.167213,64.225319,64.341240,64.514290,64.743492,65.027481,65.364471,65.752274,66.188110,66.668724,67.190140,67.747749,68.336090,68.948875,69.578964,70.218338,70.858231,71.489281,72.101898,72.686653,73.234734,73.738464,74.191536,74.589264,74.928375,75.206879,75.423645,75.578094,75.669937,75.698868,75.664436,75.565994,75.402649,75.173416,74.877228,74.513374,74.081696,73.583000,73.019348,72.394402,71.713486,70.983429,70.212273,69.408707,68.581635,67.739670,66.890846,66.042374,65.200577,64.370850,63.557674,62.764755,61.995049,61.250847,60.533901,59.845482,59.186447,58.557281,57.958202,57.389168,56.849926,56.340050,55.858978,55.405991,54.980331,54.581120,54.207439,53.858315,53.532753,53.229729,52.948189,52.687096,52.445408,52.222099,52.016144,51.826557,51.652351,51.492607,51.346397,51.212849,51.091110,50.980389,50.879913,50.788963,50.706856,50.632919,50.566597,50.507301,50.454529,50.407799,50.366676,50.330769,50.299736,50.273254,50.251060,50.232918,50.218632,50.208046,50.201050,50.197567
64.784195,64.847038,64.972458,65.159805,65.408180,65.716255,66.082375,66.504364,66.979561,67.504715,68.075836,68.688179,69.336060,70.012772,70.710495,71.420296,72.132111,72.835030,73.517632,74.168564,74.777275,75.334702,75.833771,76.269638,76.639404,76.941742,77.176361,77.343506,77.443558,77.476685,77.442673,77.340813,77.169891,76.928291,76.614182,76.225906,75.762306,75.223389,74.610725,73.928078,73.181519,72.379227,71.531113,70.647797,69.740074,68.818199,67.891495,66.968094,66.054977,65.157890,64.281540,63.429604,62.605003,61.809875,61.045811,60.313850,59.614639,58.948456,58.315304,57.714912,57.146847,56.610481,56.105087,55.629795,55.183670,54.765705,54.374847,54.010002,53.670071,53.353905,53.060371,52.788330,52.536667,52.304276,52.090061,51.892963,51.711956,51.546036,51.394234,51.255630,51.129333,51.014507,50.910339,50.816074,50.730984,50.654396,50.585709,50.524315,50.469681,50.421314,50.378754,50.341599,50.309486,50.282093,50.259136,50.240376,50.225597,50.214657,50.207428,50.203831
65.390564,65.458336,65.593620,65.795868,66.064217,66.397507,66.794174,67.252228,67.769135,68.341782,68.966286,69.637886,70.350784,71.097939,71.870941,72.659859,73.453163,74.238014,75.000633,75.727028,76.404213,77.021263,77.570183,78.046135,78.447014,78.772728,79.024315,79.203239,79.310867,79.348053,79.314865,79.210587,79.033531,78.781319,78.450981,78.039474,77.544128,76.963554,76.298416,75.552307,74.732216,73.848274,72.912880,71.939415,70.941162,69.930397,68.917953,67.912933,66.922928,65.953949,65.010742,64.096909,63.215157,62.367393,61.554905,60.778473,60.038433,59.334805,58.667305,58.035439,57.438541,56.875774,56.346199,55.848774,55.382401,54.945915,54.538132,54.157825,53.803772,53.474720,53.169434,52.886692,52.625286,52.384029,52.161758,51.957344,51.769714,51.597786,51.440548,51.297039,51.166325,51.047508,50.939754,50.842274,50.754307,50.675156,50.604164,50.540745,50.484310,50.434357,50.390411,50.352055,50.318901,50.290630,50.266937,50.247570,50.232323,50.221031,50.213573,50.209862
65.981850,66.054680,66.200119,66.417702,66.706703,67.066124,67.494583,67.990334,68.551109,69.174034,69.855469,70.590851,71.374435,72.199051,73.055801,73.933800,74.819954,75.699036,76.554138,77.367622,78.122879,78.806313,79.408806,79.925957,80.357201,80.704453,80.970840,81.159637,81.273537,81.314293,81.282440,81.177155,80.996262,80.736328,80.392899,79.960907,79.435432,78.812790,78.091888,77.275749,76.372467,75.394958,74.359367,73.282990,72.182419,71.072426,69.965485,68.871704,67.799057,66.753670,65.740143,64.761795,63.820953,62.919167,62.057320,61.235802,60.454601,59.713387,59.011574,58.348381,57.722870,57.133976,56.580555,56.061363,55.575111,55.120499,54.696163,54.300766,53.932953,53.591366,53.274666,52.981541,52.710686,52.460846,52.230789,52.019302,51.825256,51.647541,51.485062,51.336823,51.201843,51.079193,50.967987,50.867409,50.776672,50.695053,50.621861,50.556484,50.498322,50.446846,50.401573,50.362061,50.327919,50.298801,50.274395,50.254448,50.238754,50.227131,50.219452,50.215637
66.553360,66.631332,66.787109,67.020340,67.330444,67.716644,68.177841,68.712601,69.319031,69.994667,70.736320,71.539825,72.399765,73.309158,74.258919,75.237427,76.229988,77.218590,78.182144,79.097748,79.943214,80.700821,81.360092,81.917923,82.376663,82.741570,83.018829,83.214203,83.332169,83.375610,83.345612,83.241318,83.059937,82.796745,82.445358,81.997963,81.446297,80.782982,80.003738,79.109993,78.111160,77.024513,75.872124,74.676895,73.459854,72.238754,71.027740,69.837677,68.676674,67.550621,66.463669,65.418625,64.417229,63.460495,62.548775,61.681984,60.859657,60.081078,59.345295,58.651203,57.997566,57.383080,56.806355,56.265938,55.760368,55.288147,54.847790,54.437801,54.056698,53.703026,53.375320,53.072205,52.792271,52.534195,52.296661,52.078411,51.878235,51.694962,51.527477,51.374722,51.235668,51.109352,50.994858,50.891327,50.797951,50.713974,50.638691,50.571445,50.511642,50.458721,50.412182,50.371567,50.336479,50.306549,50.281479,50.260986,50.244858,50.232918,50.225021,50.221096
67.100258,67.183411,67.349579,67.598541,67.929947,68.343269,68.837761,69.412384,70.065758,70.796028,71.600616,72.476097,73.417801,74.419304,75.471909,76.563759,77.678864,78.796204,79.889328,80.927452,81.879318,82.720078,83.437912,84.032990,84.513000,84.888565,85.170258,85.367111,85.485809,85.530556,85.503036,85.402374,85.225105,84.965103,84.613602,84.159317,83.589157,82.889893,82.051331,81.071228,79.960266,78.743195,77.451820,76.117531,74.767075,73.421432,72.096153,70.802307,69.547592,68.337158,67.174309,66.061020,64.998245,63.986225,63.024673,62.112907,61.249954,60.434624,59.665565,58.941322,58.260330,57.621040,57.021778,56.460888,55.936707,55.447578,54.991848,54.567894,54.174088,53.808872,53.470692,53.158054,52.869484,52.603569,52.358944,52.134274,51.928276,51.739746,51.567520,51.410484,51.267574,51.137798,51.020195,50.913879,50.818008,50.731800,50.654541,50.585548,50.524189,50.469902,50.422165,50.380508,50.344524,50.313847,50.288143,50.267136,50.250603,50.238365,50.230270,50.226250
67.617645,67.705887,67.882362,68.146957,68.499557,68.939949,69.467781,70.082558,70.783508,71.569527,72.438965,73.389450,74.417480,75.517937,76.683273,77.902374,79.158958,80.429413,81.680862,82.870850,83.952118,84.886322,85.661095,86.284592,86.774277,87.149071,87.425545,87.616638,87.731430,87.775482,87.751091,87.657379,87.490295,87.242302,86.902138,86.454285,85.879227,85.154663,84.259682,83.183228,81.936241,80.557892,79.097145,77.597961,76.094093,74.609299,73.159470,71.754890,70.401932,69.104332,67.864075,66.681908,65.557709,64.490799,63.480099,62.524239,61.621647,60.770626,59.969387,59.216080,58.508839,57.845757,57.224972,56.644562,56.102688,55.597511,55.127209,54.690029,54.284225,53.908115,53.560055,53.238449,52.941753,52.668488,52.417187,52.186485,51.975037,51.781582,51.604912,51.443874,51.297356,51.164337,51.043823,50.934906,50.836708,50.748428,50.669312,50.598671,50.535877,50.480316,50.431465,50.388840,50.352028,50.320641,50.294342,50.272858,50.255947,50.243427,50.235153,50.231045
68.100601,68.193832,68.380325,68.660179,69.033508,69.500443,70.061111,70.715599,71.463875,72.305779,73.240784,74.267960,75.385506,76.590363,77.877335,79.237755,80.657059,82.111176,83.561127,84.948013,86.195091,87.233307,88.055435,88.688705,89.168144,89.524788,89.782486,89.958183,90.063126,90.103943,90.083351,90.000549,89.851112,89.626526,89.313309,88.891724,88.334419,87.606010,86.666382,85.483528,84.062363,82.474937,80.801994,79.105385,77.425476,75.786674,74.203026,72.682205,71.228020,69.841965,68.524086,67.273521,66.088882,64.968346,63.909927,62.911499,61.970825,61.085659,60.253742,59.472839,58.740730,58.055202,57.414120,56.815369,56.256889,55.736671,55.252750,54.803226,54.386230,53.999981,53.642723,53.312786,53.008553,52.728447,52.470970,52.234684,52.018188,51.820171,51.639397,51.474655,51.324810,51.188797,51.065601,50.954273,50.853928,50.763729,50.682915,50.610764,50.546623,50.489891,50.440018,50.396507,50.358925,50.326881,50.300034,50.278114,50.260857,50.248085,50.239647,50.235447
68.544342,68.642326,68.838409,69.132851,69.526031,70.018478,70.610794,71.303749,72.098106,72.994759,73.994553,75.098221,76.306221,77.618401,79.033325,80.547050,82.150604,83.824646,85.529358,87.187393,88.667122,89.814613,90.655426,91.262199,91.699432,92.013359,92.234734,92.383362,92.471497,92.506073,92.489922,92.422379,92.299103,92.111465,91.845093,91.477386,90.973663,90.282127,89.330627,88.037521,86.371376,84.495461,82.549973,80.616966,78.737968,76.932396,75.208389,73.568527,72.012520,70.538712,69.144691,67.827667,66.584717,65.412804,64.308937,63.270157,62.293549,61.376301,60.515663,59.708988,58.953712,58.247341,57.587460,56.971752,56.397945,55.863873,55.367416,54.906540,54.479279,54.083725,53.718052,53.380493,53.069359,52.783020,52.519894,52.278496,52.057404,51.855240,51.670727,51.502609,51.349735,51.211002,51.085358,50.971848,50.869553,50.777611,50.695259,50.621727,50.556370,50.498573,50.447765,50.403450,50.365173,50.332546,50.305206,50.282875,50.265308,50.252304,50.243706,50.239437
68.944267,69.046661,69.251686,69.559746,69.971519,70.487877,71.109985,71.839226,72.677277,73.626106,74.688011,75.865646,77.162003,78.580444,80.124603,81.797897,83.602081,85.532837,87.566635,89.624527,91.488235,92.717361,93.502716,94.017349,94.365295,94.605095,94.769905,94.878845,94.942947,94.968231,94.957092,94.909050,94.820572,94.684341,94.487579,94.208710,93.810760,93.228821,92.347969,90.977173,88.904297,86.601463,84.303169,82.093887,79.998001,78.018982,76.153397,74.395889,72.740768,71.182487,69.715836,68.335884,67.038086,65.818115,64.671944,63.595757,62.585976,61.639206,60.752235,59.921997,59.145599,58.420258,57.743313,57.112221,56.524544,55.977951,55.470184,54.999081,54.562580,54.158665,53.785423,53.441025,53.123703,52.831764,52.563587,52.317623,52.092411,51.886536,51.698669,51.527542,51.371960,51.230793,51.102978,50.987514,50.883472,50.789982,50.706234,50.631493,50.565052,50.506306,50.454670,50.409637,50.370735,50.337578,50.309807,50.287125,50.269268,50.256050,50.247322,50.242981
69.296013,69.402428,69.615547,69.935974,70.364632,70.902771,71.552048,72.314514,73.192657,74.189537,75.308899,76.555237,77.934151,79.452614,81.119720,82.947739,84.953613,87.161209,89.599434,92.271866,94.956749,96.074585,96.630005,96.947533,97.147018,97.279076,97.367821,97.425735,97.459625,97.473022,97.467339,97.442307,97.395935,97.323914,97.218491,97.065643,96.838684,96.481796,95.863449,94.628426,91.678688,88.716667,85.983292,83.475266,81.160942,79.013542,77.013229,75.145126,73.397568,71.761017,70.227448,68.789818,67.441978,66.178360,64.993912,63.884014,62.844437,61.871231,60.960735,60.109512,59.314339,58.572166,57.880104,57.235424,56.635509,56.077869,55.560143,55.080055,54.635418,54.224167,53.844288,53.493893,53.171154,52.874310,52.601707,52.351753,52.122940,51.913826,51.723034,51.549274,51.391327,51.248039,51.118324,51.001156,50.895596,50.800751,50.715801,50.639992,50.572613,50.513031,50.460670,50.415016,50.375580,50.341965,50.313805,50.290817,50.272705,50.259308,50.250458,50.246063
69.595688,69.705597,69.925797,70.257034,70.700470,71.257706,71.930847,72.722519,73.636002,74.675331,75.845490,77.152603,78.604454,80.211044,81.985809,83.948166,86.128342,88.579948,91.414810,94.918961,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,94.473930,90.614769,87.452194,84.679436,82.175568,79.881508,77.763000,75.797394,73.968185,72.262520,70.669922,69.181541,67.789810,66.487991,65.270164,64.130959,63.065544,62.069473,61.138672,60.269371,59.458054,58.701431,57.996418,57.340111,56.729736,56.162682,55.636459,55.148701,54.697151,54.279659,53.894146,53.538654,53.211311,52.910313,52.633957,52.380623,52.148750,51.936886,51.743622,51.567638,51.407696,51.262611,51.131287,51.012680,50.905834,50.809849,50.723881,50.647156,50.578987,50.518707,50.465740,50.419548,50.379662,50.345657,50.317181,50.293919,50.275612,50.262058,50.253105,50.248665
69.839806,69.952637,70.178719,70.518951,70.974709,71.547859,72.240913,73.056992,74.000015,75.074829,76.287392,77.645073,79.157127,80.835342,82.695221,84.758064,87.055031,89.634476,92.575027,95.997406,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,95.607895,91.825783,88.543823,85.630028,82.997955,80.593567,78.381348,76.336319,74.439651,72.676498,71.034691,69.504005,68.075691,66.742111,65.496567,64.333084,63.246296,62.231361,61.283844,60.399681,59.575115,58.806648,58.091038,57.425217,56.806297,56.231552,55.698410,55.204422,54.747238,54.324661,53.934559,53.574928,53.243847,52.939476,52.660080,52.404003,52.169662,51.955566,51.760292,51.582504,51.420937,51.274406,51.141773,51.021999,50.914112,50.817196,50.730400,50.652962,50.584145,50.523300,50.469845,50.423222,50.382961,50.348644,50.319897,50.296421,50.277950,50.264275,50.255249,50.250763
70.025520,70.140602,70.371231,70.718422,71.183701,71.769180,72.477654,73.312653,74.278572,75.380829,76.626099,78.022545,79.580193,81.311432,83.231636,85.360138,87.721375,90.345520,93.265945,96.502274,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.136292,92.544861,89.278801,86.313263,83.609467,81.132393,78.853409,76.749420,74.801598,72.994362,71.314621,69.751228,68.294632,66.936523,65.669594,64.487411,63.384171,62.354744,61.394402,60.498852,59.664146,58.886642,58.162926,57.489849,56.864418,56.283817,55.745407,55.246662,54.785210,54.358772,53.965191,53.602409,53.268497,52.961567,52.679871,52.421707,52.185486,51.969696,51.772903,51.593750,51.430965,51.283325,51.149700,51.029045,50.920372,50.822750,50.735344,50.657349,50.588043,50.526779,50.472946,50.425995,50.385452,50.350903,50.321957,50.298317,50.279720,50.265961,50.256866,50.252346
70.150604,70.267212,70.500946,70.852859,71.324638,71.918526,72.637512,73.485405,74.466904,75.587860,76.855309,78.277855,79.865807,81.631470,83.589142,85.755020,88.146088,90.776932,93.652466,96.751663,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.396271,92.946060,89.723969,86.748329,84.010437,81.491570,79.170898,77.028519,75.046646,73.209709,71.504250,69.918633,68.442802,67.067986,65.786514,64.591614,63.477222,62.437958,61.468925,60.565666,59.724098,58.940475,58.211304,57.533329,56.903500,56.318962,55.776997,55.275059,54.810726,54.381691,53.985764,53.620880,53.285049,52.976398,52.693150,52.433586,52.196106,51.979179,51.781364,51.601295,51.437683,51.289303,51.155018,51.033779,50.924568,50.826481,50.738651,50.660290,50.590656,50.529106,50.475021,50.427856,50.387131,50.352413,50.323341,50.299595,50.280914,50.267086,50.257950,50.253410
70.213531,70.330917,70.566200,70.920532,71.395592,71.993744,72.718071,73.572487,74.561905,75.692291,76.970917,78.406548,80.009567,81.792007,83.767387,85.949783,88.351707,90.979736,93.826324,96.857529,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.506310,93.126152,89.932968,86.958817,84.208115,81.670662,79.330208,77.169044,75.170242,73.318398,71.599968,70.003113,68.517548,67.134270,65.845459,64.644112,63.524086,62.479858,61.506432,60.599277,59.754253,58.967552,58.235622,57.555191,56.923145,56.336617,55.792870,55.289322,54.823540,54.393200,53.996094,53.630142,53.293365,52.983849,52.699814,52.439552,52.201439,51.983940,51.785614,51.605083,51.441055,51.292301,51.157692,51.036148,50.926678,50.828350,50.740311,50.661758,50.591972,50.530273,50.476059,50.428787,50.387966,50.353176,50.324036,50.300232,50.281513,50.267654,50.258492,50.253941
70.213531,70.330917,70.566216,70.920532,71.395599,71.993744,72.718071,73.572487,74.561905,75.692291,76.970917,78.406548,80.009567,81.792007,83.767387,85.949783,88.351715,90.979736,93.826324,96.857529,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.506310,93.126144,89.932968,86.958817,84.208115,81.670662,79.330208,77.169044,75.170242,73.318398,71.599968,70.003113,68.517548,67.134270,65.845451,64.644104,63.524086,62.479858,61.506432,60.599277,59.754253,58.967552,58.235622,57.555187,56.923145,56.336617,55.792870,55.289318,54.823540,54.393196,53.996094,53.630142,53.293362,52.983849,52.699814,52.439552,52.201439,51.983940,51.785614,51.605083,51.441055,51.292301,51.157688,51.036152,50.926685,50.828354,50.740318,50.661758,50.591972,50.530273,50.476059,50.428795,50.387966,50.353176,50.324036,50.300232,50.281513,50.267654,50.258492,50.253941
70.150612,70.267220,70.500946,70.852875,71.324638,71.918526,72.637520,73.485405,74.466904,75.587860,76.855301,78.277855,79.865807,81.631439,83.589142,85.755035,88.146088,90.776947,93.652473,96.751663,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.396271,92.946053,89.723969,86.748337,84.010437,81.491570,79.170898,77.028519,75.046646,73.209709,71.504242,69.918633,68.442802,67.067986,65.786514,64.591614,63.477222,62.437958,61.468918,60.565659,59.724087,58.940468,58.211300,57.533325,56.903500,56.318962,55.776993,55.275055,54.810722,54.381691,53.985764,53.620880,53.285057,52.976402,52.693150,52.433586,52.196106,51.979179,51.781364,51.601288,51.437679,51.289303,51.155018,51.033775,50.924572,50.826481,50.738651,50.660286,50.590656,50.529106,50.475021,50.427856,50.387131,50.352413,50.323341,50.299591,50.280914,50.267086,50.257950,50.253410
70.025543,70.140610,70.371246,70.718430,71.183701,71.769180,72.477654,73.312653,74.278572,75.380829,76.626091,78.022537,79.580193,81.311432,83.231636,85.360146,87.721375,90.345528,93.265945,96.502274,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,96.136292,92.544861,89.278793,86.313263,83.609467,81.132385,78.853409,76.749413,74.801598,72.994354,71.314606,69.751228,68.294640,66.936531,65.669594,64.487411,63.384171,62.354744,61.394394,60.498848,59.664135,58.886627,58.162926,57.489845,56.864418,56.283817,55.745403,55.246662,54.785210,54.358772,53.965191,53.602409,53.268501,52.961578,52.679874,52.421711,52.185493,51.969700,51.772911,51.593750,51.430965,51.283325,51.149700,51.029045,50.920372,50.822750,50.735348,50.657349,50.588047,50.526779,50.472946,50.425999,50.385452,50.350903,50.321968,50.298321,50.279724,50.265961,50.256866,50.252346
69.839828,69.952637,70.178726,70.518959,70.974693,71.547852,72.240913,73.056992,74.000015,75.074829,76.287384,77.645065,79.157127,80.835342,82.695213,84.758064,87.055031,89.634476,92.575027,95.997406,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,95.607895,91.825775,88.543816,85.630028,82.997955,80.593552,78.381348,76.336311,74.439644,72.676491,71.034683,69.504005,68.075691,66.742111,65.496567,64.333084,63.246296,62.231361,61.283836,60.399673,59.575111,58.806644,58.091034,57.425213,56.806297,56.231552,55.698410,55.204422,54.747242,54.324661,53.934563,53.574928,53.243858,52.939484,52.660095,52.404015,52.169670,51.955570,51.760292,51.582504,51.420937,51.274399,51.141773,51.021999,50.914112,50.817196,50.730404,50.652962,50.584145,50.523308,50.469852,50.423222,50.382961,50.348652,50.319912,50.296425,50.277954,50.264282,50.255253,50.250771
69.595703,69.705597,69.925797,70.257034,70.700470,71.257706,71.930847,72.722519,73.636002,74.675331,75.845482,77.152603,78.604454,80.211021,81.985809,83.948151,86.128342,88.579948,91.414810,94.918953,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,94.473930,90.614746,87.452187,84.679436,82.175552,79.881493,77.763000,75.797394,73.968178,72.262505,70.669907,69.181541,67.789810,66.487991,65.270164,64.130959,63.065540,62.069473,61.138672,60.269371,59.458050,58.701431,57.996418,57.340107,56.729736,56.162682,55.636467,55.148712,54.697159,54.279659,53.894146,53.538654,53.211315,52.910316,52.633965,52.380630,52.148762,51.936897,51.743629,51.567642,51.407696,51.262611,51.131287,51.012684,50.905834,50.809845,50.723881,50.647163,50.578995,50.518715,50.465752,50.419556,50.379669,50.345661,50.317184,50.293919,50.275612,50.262058,50.253105,50.248680
69.296028,69.402428,69.615547,69.935959,70.364624,70.902763,71.552048,72.314499,73.192642,74.189537,75.308899,76.555237,77.934135,79.452614,81.119720,82.947739,84.953613,87.161209,89.599442,92.271873,94.956757,96.074585,96.630005,96.947533,97.147018,97.279076,97.367821,97.425751,97.459625,97.473022,97.467331,97.442307,97.395920,97.323898,97.218483,97.065643,96.838684,96.481796,95.863449,94.628426,91.678688,88.716667,85.983292,83.475266,81.160934,79.013535,77.013229,75.145119,73.397552,71.761002,70.227425,68.789803,67.441963,66.178345,64.993896,63.884010,62.844433,61.871231,60.960739,60.109512,59.314339,58.572166,57.880104,57.235420,56.635502,56.077869,55.560146,55.080055,54.635418,54.224167,53.844288,53.493893,53.171154,52.874313,52.601711,52.351753,52.122948,51.913834,51.723042,51.549278,51.391327,51.248039,51.118324,51.001156,50.895596,50.800751,50.715801,50.639999,50.572617,50.513035,50.460678,50.415016,50.375584,50.341965,50.313808,50.290817,50.272705,50.259308,50.250458,50.246075
